0.2104	0.2104
0.2130	0.2130
0.2157	0.2157
0.2184	0.2184
0.2212	0.2212
0.2241	0.2241
0.2271	0.2271
0.2302	0.2302
0.2334	0.2334
0.2367	0.2367
0.2401	0.2401
0.2437	0.2437
0.2474	0.2474
0.2513	0.2513
0.2553	0.2553
0.2596	0.2596
0.2640	0.2640
0.2687	0.2687
0.2736	0.2736
0.2789	0.2789
0.2844	0.2844
0.2903	0.2903
0.2965	0.2965
0.3032	0.3032
0.3102	0.3102
0.3178	0.3178
0.3259	0.3259
0.3345	0.3345
0.3438	0.3438
0.3536	0.3536
0.3641	0.3641
0.3752	0.3752
0.3870	0.3870
0.3995	0.3995
0.4126	0.4126
0.4265	0.4265
0.4409	0.4409
0.4560	0.4560
0.4716	0.4716
0.4875	0.4875
0.5040	0.5040
0.5210	0.5210
0.5383	0.5383
0.5559	0.5559
0.5744	0.5744
0.5922	0.5922
0.6101	0.6101
0.6279	0.6279
0.6456	0.6456
0.6631	0.6631
0.6786	0.6786
0.6957	0.6957
0.7124	0.7124
0.7288	0.7288
0.7447	0.7447
0.7602	0.7602
0.7783	0.7783
0.7927	0.7927
0.8067	0.8067
0.8201	0.8201
0.8331	0.8331
0.8455	0.8455
0.8575	0.8575
0.8690	0.8690
0.8800	0.8800
0.8906	0.8906
0.9008	0.9008
0.9105	0.9105
0.9198	0.9198
0.9288	0.9288
0.9366	0.9366
0.9449	0.9449
0.9528	0.9528
0.9605	0.9605
0.9678	0.9678
0.9749	0.9749
0.9818	0.9818
0.9884	0.9884
0.9952	0.9952
1.001	1.001
1.008	1.008
1.014	1.014
1.019	1.019
1.025	1.025
1.031	1.031
1.037	1.037
1.043	1.043
1.049	1.049
1.055	1.055
1.060	1.060
1.066	1.066
1.073	1.073
1.081	1.081
1.089	1.089
1.097	1.097
1.106	1.106
1.116	1.116
1.127	1.127
1.139	1.139
1.153	1.153
1.168	1.168
1.184	1.184
1.203	1.203
1.224	1.224
1.246	1.246
1.271	1.271
1.299	1.299
1.329	1.329
1.362	1.362
1.398	1.398
1.437	1.437
1.480	1.480
1.525	1.525
1.574	1.574
1.627	1.627
1.682	1.682
1.741	1.741
1.802	1.802
1.867	1.867
1.934	1.934
2.005	2.005
2.076	2.076
2.151	2.151
2.228	2.228
2.307	2.307
2.388	2.388
2.470	2.470
2.554	2.554
2.639	2.639
2.725	2.725
2.811	2.811
2.899	2.899
2.987	2.987
3.075	3.075
3.164	3.164
3.254	3.254
3.344	3.344
3.435	3.435
3.525	3.525
3.617	3.617
3.708	3.708
3.800	3.800
3.893	3.893
3.987	3.987
4.081	4.081
4.176	4.176
4.271	4.271
4.368	4.368
4.466	4.466
4.564	4.564
4.665	4.665
4.767	4.767
4.870	4.870
4.975	4.975
5.082	5.082
5.191	5.191
5.303	5.303
5.416	5.416
5.532	5.532
5.650	5.650
5.771	5.771
5.895	5.895
6.022	6.022
6.152	6.152
6.285	6.285
6.422	6.422
6.562	6.562
6.706	6.706
6.854	6.854
7.006	7.006
7.161	7.161
7.321	7.321
7.486	7.486
7.655	7.655
7.827	7.827
8.005	8.005
8.189	8.189
8.377	8.377
8.571	8.571
8.770	8.770
8.976	8.976
9.186	9.186
9.401	9.401
9.623	9.623
9.851	9.851
10.08	10.08
10.33	10.33
10.57	10.57
10.83	10.83
11.09	11.09
11.35	11.35
11.63	11.63
11.91	11.91
12.20	12.20
12.50	12.50
12.81	12.81
13.12	13.12
13.45	13.45
13.78	13.78
14.12	14.12
14.48	14.48
14.84	14.84
15.21	15.21
15.59	15.59
15.99	15.99
16.39	16.39
16.81	16.81
17.24	17.24
17.68	17.68
18.14	18.14
18.61	18.61
19.09	19.09
19.59	19.59
20.10	20.10
20.63	20.63
21.18	21.18
21.74	21.74
22.32	22.32
22.92	22.92
23.54	23.54
24.18	24.18
24.84	24.84
25.52	25.52
26.23	26.23
26.96	26.96
27.71	27.71
28.49	28.49
29.29	29.29
30.13	30.13
30.99	30.99
31.89	31.89
32.82	32.82
33.78	33.78
34.77	34.77
35.80	35.80
36.87	36.87
37.98	37.98
39.14	39.14
40.33	40.33
41.58	41.58
42.87	42.87
44.21	44.21
45.61	45.61
47.06	47.06
48.57	48.57
50.15	50.15
51.79	51.79
53.50	53.50
55.28	55.28
57.14	57.14
59.09	59.09
61.11	61.11
63.24	63.24
65.46	65.46
67.78	67.78
70.21	70.21
72.76	72.76
75.44	75.44
78.25	78.25
 
 
Energy (eV)	Mobility *N (1/m/V/s)
0.5043E-01	0.4096E+26
0.5084E-01	0.4048E+26
0.5125E-01	0.4001E+26
0.5167E-01	0.3954E+26
0.5211E-01	0.3908E+26
0.5256E-01	0.3862E+26
0.5301E-01	0.3816E+26
0.5348E-01	0.3771E+26
0.5396E-01	0.3726E+26
0.5446E-01	0.3681E+26
0.5497E-01	0.3637E+26
0.5549E-01	0.3592E+26
0.5603E-01	0.3549E+26
0.5658E-01	0.3505E+26
0.5714E-01	0.3461E+26
0.5773E-01	0.3418E+26
0.5832E-01	0.3375E+26
0.5894E-01	0.3333E+26
0.5957E-01	0.3290E+26
0.6022E-01	0.3248E+26
0.6088E-01	0.3206E+26
0.6157E-01	0.3165E+26
0.6227E-01	0.3123E+26
0.6299E-01	0.3082E+26
0.6372E-01	0.3041E+26
0.6448E-01	0.3001E+26
0.6525E-01	0.2961E+26
0.6605E-01	0.2921E+26
0.6686E-01	0.2882E+26
0.6769E-01	0.2842E+26
0.6854E-01	0.2804E+26
0.6941E-01	0.2765E+26
0.7030E-01	0.2727E+26
0.7120E-01	0.2690E+26
0.7213E-01	0.2653E+26
0.7308E-01	0.2616E+26
0.7404E-01	0.2580E+26
0.7502E-01	0.2544E+26
0.7603E-01	0.2508E+26
0.7705E-01	0.2473E+26
0.7809E-01	0.2439E+26
0.7915E-01	0.2404E+26
0.8024E-01	0.2369E+26
0.8134E-01	0.2336E+26
0.8246E-01	0.2303E+26
0.8359E-01	0.2271E+26
0.8475E-01	0.2239E+26
0.8593E-01	0.2208E+26
0.8712E-01	0.2176E+26
0.8834E-01	0.2146E+26
0.8957E-01	0.2115E+26
0.9082E-01	0.2085E+26
0.9209E-01	0.2056E+26
0.9337E-01	0.2027E+26
0.9467E-01	0.1998E+26
0.9598E-01	0.1969E+26
0.9731E-01	0.1941E+26
0.9865E-01	0.1914E+26
0.1000	0.1886E+26
0.1014	0.1860E+26
0.1027	0.1833E+26
0.1041	0.1807E+26
0.1055	0.1781E+26
0.1069	0.1756E+26
0.1083	0.1731E+26
0.1096	0.1707E+26
0.1110	0.1683E+26
0.1124	0.1660E+26
0.1137	0.1637E+26
0.1151	0.1614E+26
0.1164	0.1592E+26
0.1178	0.1571E+26
0.1191	0.1550E+26
0.1204	0.1529E+26
0.1217	0.1509E+26
0.1229	0.1490E+26
0.1241	0.1471E+26
0.1254	0.1453E+26
0.1266	0.1435E+26
0.1277	0.1418E+26
0.1289	0.1401E+26
0.1300	0.1385E+26
0.1311	0.1369E+26
0.1322	0.1354E+26
0.1332	0.1340E+26
0.1343	0.1325E+26
0.1353	0.1312E+26
0.1363	0.1299E+26
0.1373	0.1286E+26
0.1382	0.1274E+26
0.1392	0.1262E+26
0.1401	0.1250E+26
0.1410	0.1239E+26
0.1420	0.1229E+26
0.1429	0.1218E+26
0.1437	0.1208E+26
0.1446	0.1199E+26
0.1455	0.1189E+26
0.1464	0.1180E+26
0.1473	0.1171E+26
0.1482	0.1163E+26
0.1491	0.1154E+26
0.1500	0.1146E+26
0.1509	0.1138E+26
0.1519	0.1130E+26
0.1528	0.1122E+26
0.1538	0.1115E+26
0.1547	0.1107E+26
0.1557	0.1100E+26
0.1568	0.1092E+26
0.1578	0.1085E+26
0.1589	0.1078E+26
0.1600	0.1071E+26
0.1611	0.1064E+26
0.1623	0.1056E+26
0.1635	0.1049E+26
0.1647	0.1042E+26
0.1660	0.1035E+26
0.1673	0.1027E+26
0.1686	0.1020E+26
0.1700	0.1013E+26
0.1714	0.1005E+26
0.1729	0.9979E+25
0.1744	0.9904E+25
0.1760	0.9829E+25
0.1776	0.9753E+25
0.1792	0.9676E+25
0.1809	0.9599E+25
0.1827	0.9517E+25
0.1845	0.9438E+25
0.1864	0.9359E+25
0.1883	0.9280E+25
0.1902	0.9200E+25
0.1922	0.9120E+25
0.1943	0.9040E+25
0.1964	0.8959E+25
0.1986	0.8878E+25
0.2008	0.8796E+25
0.2031	0.8715E+25
0.2055	0.8633E+25
0.2079	0.8551E+25
0.2104	0.8468E+25
0.2130	0.8386E+25
0.2157	0.8304E+25
0.2184	0.8221E+25
0.2212	0.8139E+25
0.2241	0.8055E+25
0.2271	0.7972E+25
0.2302	0.7889E+25
0.2334	0.7807E+25
0.2367	0.7724E+25
0.2401	0.7641E+25
0.2437	0.7559E+25
0.2474	0.7476E+25
0.2513	0.7392E+25
0.2553	0.7309E+25
0.2596	0.7225E+25
0.2640	0.7141E+25
0.2687	0.7057E+25
0.2736	0.6972E+25
0.2789	0.6887E+25
0.2844	0.6800E+25
0.2903	0.6713E+25
0.2965	0.6625E+25
0.3032	0.6536E+25
0.3102	0.6450E+25
0.3178	0.6359E+25
0.3259	0.6266E+25
0.3345	0.6171E+25
0.3438	0.6076E+25
0.3536	0.5978E+25
0.3641	0.5880E+25
0.3752	0.5779E+25
0.3870	0.5678E+25
0.3995	0.5575E+25
0.4126	0.5470E+25
0.4265	0.5365E+25
0.4409	0.5258E+25
0.4560	0.5151E+25
0.4716	0.5044E+25
0.4875	0.4937E+25
0.5040	0.4829E+25
0.5210	0.4723E+25
0.5383	0.4616E+25
0.5559	0.4511E+25
0.5744	0.4402E+25
0.5922	0.4300E+25
0.6101	0.4200E+25
0.6279	0.4103E+25
0.6456	0.4007E+25
0.6631	0.3915E+25
0.6786	0.3838E+25
0.6957	0.3750E+25
0.7124	0.3666E+25
0.7288	0.3584E+25
0.7447	0.3506E+25
0.7602	0.3430E+25
0.7783	0.3342E+25
0.7927	0.3274E+25
0.8067	0.3209E+25
0.8201	0.3147E+25
0.8331	0.3087E+25
0.8455	0.3031E+25
0.8575	0.2978E+25
0.8690	0.2927E+25
0.8800	0.2878E+25
0.8906	0.2832E+25
0.9008	0.2788E+25
0.9105	0.2745E+25
0.9198	0.2706E+25
0.9288	0.2668E+25
0.9366	0.2636E+25
0.9449	0.2602E+25
0.9528	0.2570E+25
0.9605	0.2539E+25
0.9678	0.2509E+25
0.9749	0.2481E+25
0.9818	0.2454E+25
0.9884	0.2429E+25
0.9952	0.2404E+25
1.001	0.2381E+25
1.008	0.2358E+25
1.014	0.2337E+25
1.019	0.2316E+25
1.025	0.2297E+25
1.031	0.2278E+25
1.037	0.2259E+25
1.043	0.2242E+25
1.049	0.2225E+25
1.055	0.2208E+25
1.060	0.2197E+25
1.066	0.2182E+25
1.073	0.2166E+25
1.081	0.2151E+25
1.089	0.2136E+25
1.097	0.2122E+25
1.106	0.2108E+25
1.116	0.2094E+25
1.127	0.2080E+25
1.139	0.2066E+25
1.153	0.2052E+25
1.168	0.2039E+25
1.184	0.2025E+25
1.203	0.2007E+25
1.224	0.1994E+25
1.246	0.1981E+25
1.271	0.1967E+25
1.299	0.1954E+25
1.329	0.1941E+25
1.362	0.1927E+25
1.398	0.1914E+25
1.437	0.1900E+25
1.480	0.1886E+25
1.525	0.1872E+25
1.574	0.1859E+25
1.627	0.1845E+25
1.682	0.1831E+25
1.741	0.1816E+25
1.802	0.1802E+25
1.867	0.1787E+25
1.934	0.1772E+25
2.005	0.1757E+25
2.076	0.1741E+25
2.151	0.1726E+25
2.228	0.1712E+25
2.307	0.1697E+25
2.388	0.1682E+25
2.470	0.1667E+25
2.554	0.1653E+25
2.639	0.1639E+25
2.725	0.1624E+25
2.811	0.1610E+25
2.899	0.1595E+25
2.987	0.1581E+25
3.075	0.1567E+25
3.164	0.1553E+25
3.254	0.1539E+25
3.344	0.1525E+25
3.435	0.1511E+25
3.525	0.1497E+25
3.617	0.1483E+25
3.708	0.1470E+25
3.800	0.1456E+25
3.893	0.1443E+25
3.987	0.1429E+25
4.081	0.1416E+25
4.176	0.1403E+25
4.271	0.1390E+25
4.368	0.1376E+25
4.466	0.1363E+25
4.564	0.1350E+25
4.665	0.1337E+25
4.767	0.1324E+25
4.870	0.1311E+25
4.975	0.1298E+25
5.082	0.1285E+25
5.191	0.1272E+25
5.303	0.1259E+25
5.416	0.1246E+25
5.532	0.1234E+25
5.650	0.1221E+25
5.771	0.1208E+25
5.895	0.1195E+25
6.022	0.1183E+25
6.152	0.1170E+25
6.285	0.1157E+25
6.422	0.1144E+25
6.562	0.1132E+25
6.706	0.1119E+25
6.854	0.1107E+25
7.006	0.1094E+25
7.161	0.1082E+25
7.321	0.1070E+25
7.486	0.1057E+25
7.655	0.1045E+25
7.827	0.1033E+25
8.005	0.1021E+25
8.189	0.1009E+25
8.377	0.9967E+24
8.571	0.9849E+24
8.770	0.9732E+24
8.976	0.9617E+24
9.186	0.9502E+24
9.401	0.9387E+24
9.623	0.9274E+24
9.851	0.9162E+24
10.08	0.9050E+24
10.33	0.8940E+24
10.57	0.8832E+24
10.83	0.8724E+24
11.09	0.8618E+24
11.35	0.8512E+24
11.63	0.8408E+24
11.91	0.8305E+24
12.20	0.8204E+24
12.50	0.8103E+24
12.81	0.8004E+24
13.12	0.7906E+24
13.45	0.7810E+24
13.78	0.7714E+24
14.12	0.7620E+24
14.48	0.7528E+24
14.84	0.7436E+24
15.21	0.7346E+24
15.59	0.7256E+24
15.99	0.7168E+24
16.39	0.7081E+24
16.81	0.6995E+24
17.24	0.6910E+24
17.68	0.6827E+24
18.14	0.6745E+24
18.61	0.6663E+24
19.09	0.6583E+24
19.59	0.6503E+24
20.10	0.6425E+24
20.63	0.6347E+24
21.18	0.6271E+24
21.74	0.6196E+24
22.32	0.6121E+24
22.92	0.6048E+24
23.54	0.5975E+24
24.18	0.5903E+24
24.84	0.5832E+24
25.52	0.5762E+24
26.23	0.5693E+24
26.96	0.5625E+24
27.71	0.5557E+24
28.49	0.5491E+24
29.29	0.5425E+24
30.13	0.5360E+24
30.99	0.5295E+24
31.89	0.5231E+24
32.82	0.5169E+24
33.78	0.5106E+24
34.77	0.5045E+24
35.80	0.4984E+24
36.87	0.4924E+24
37.98	0.4865E+24
39.14	0.4806E+24
40.33	0.4748E+24
41.58	0.4691E+24
42.87	0.4635E+24
44.21	0.4579E+24
45.61	0.4524E+24
47.06	0.4469E+24
48.57	0.4416E+24
50.15	0.4363E+24
51.79	0.4311E+24
53.50	0.4260E+24
55.28	0.4209E+24
57.14	0.4160E+24
59.09	0.4111E+24
61.11	0.4063E+24
63.24	0.4016E+24
65.46	0.3970E+24
67.78	0.3924E+24
70.21	0.3880E+24
72.76	0.3837E+24
75.44	0.3794E+24
78.25	0.3753E+24
 
 
Energy (eV)	Diffusion coefficient *N (1/m/s)
0.5043E-01	0.1545E+25
0.5084E-01	0.1546E+25
0.5125E-01	0.1548E+25
0.5167E-01	0.1549E+25
0.5211E-01	0.1550E+25
0.5256E-01	0.1551E+25
0.5301E-01	0.1552E+25
0.5348E-01	0.1553E+25
0.5396E-01	0.1554E+25
0.5446E-01	0.1555E+25
0.5497E-01	0.1556E+25
0.5549E-01	0.1557E+25
0.5603E-01	0.1558E+25
0.5658E-01	0.1559E+25
0.5714E-01	0.1560E+25
0.5773E-01	0.1561E+25
0.5832E-01	0.1562E+25
0.5894E-01	0.1563E+25
0.5957E-01	0.1564E+25
0.6022E-01	0.1565E+25
0.6088E-01	0.1566E+25
0.6157E-01	0.1567E+25
0.6227E-01	0.1568E+25
0.6299E-01	0.1569E+25
0.6372E-01	0.1570E+25
0.6448E-01	0.1571E+25
0.6525E-01	0.1572E+25
0.6605E-01	0.1573E+25
0.6686E-01	0.1574E+25
0.6769E-01	0.1575E+25
0.6854E-01	0.1576E+25
0.6941E-01	0.1577E+25
0.7030E-01	0.1578E+25
0.7120E-01	0.1579E+25
0.7213E-01	0.1580E+25
0.7308E-01	0.1581E+25
0.7404E-01	0.1582E+25
0.7502E-01	0.1583E+25
0.7603E-01	0.1584E+25
0.7705E-01	0.1585E+25
0.7809E-01	0.1586E+25
0.7915E-01	0.1587E+25
0.8024E-01	0.1586E+25
0.8134E-01	0.1587E+25
0.8246E-01	0.1588E+25
0.8359E-01	0.1589E+25
0.8475E-01	0.1590E+25
0.8593E-01	0.1591E+25
0.8712E-01	0.1592E+25
0.8834E-01	0.1593E+25
0.8957E-01	0.1594E+25
0.9082E-01	0.1595E+25
0.9209E-01	0.1596E+25
0.9337E-01	0.1597E+25
0.9467E-01	0.1598E+25
0.9598E-01	0.1599E+25
0.9731E-01	0.1601E+25
0.9865E-01	0.1602E+25
0.1000	0.1603E+25
0.1014	0.1604E+25
0.1027	0.1605E+25
0.1041	0.1606E+25
0.1055	0.1607E+25
0.1069	0.1608E+25
0.1083	0.1609E+25
0.1096	0.1610E+25
0.1110	0.1611E+25
0.1124	0.1613E+25
0.1137	0.1614E+25
0.1151	0.1615E+25
0.1164	0.1616E+25
0.1178	0.1617E+25
0.1191	0.1618E+25
0.1204	0.1619E+25
0.1217	0.1620E+25
0.1229	0.1621E+25
0.1241	0.1622E+25
0.1254	0.1622E+25
0.1266	0.1623E+25
0.1277	0.1624E+25
0.1289	0.1625E+25
0.1300	0.1626E+25
0.1311	0.1627E+25
0.1322	0.1628E+25
0.1332	0.1628E+25
0.1343	0.1629E+25
0.1353	0.1630E+25
0.1363	0.1631E+25
0.1373	0.1631E+25
0.1382	0.1632E+25
0.1392	0.1633E+25
0.1401	0.1633E+25
0.1410	0.1634E+25
0.1420	0.1635E+25
0.1429	0.1635E+25
0.1437	0.1636E+25
0.1446	0.1637E+25
0.1455	0.1637E+25
0.1464	0.1638E+25
0.1473	0.1639E+25
0.1482	0.1639E+25
0.1491	0.1640E+25
0.1500	0.1641E+25
0.1509	0.1641E+25
0.1519	0.1642E+25
0.1528	0.1643E+25
0.1538	0.1643E+25
0.1547	0.1644E+25
0.1557	0.1645E+25
0.1568	0.1645E+25
0.1578	0.1646E+25
0.1589	0.1647E+25
0.1600	0.1648E+25
0.1611	0.1648E+25
0.1623	0.1649E+25
0.1635	0.1650E+25
0.1647	0.1651E+25
0.1660	0.1652E+25
0.1673	0.1653E+25
0.1686	0.1654E+25
0.1700	0.1655E+25
0.1714	0.1656E+25
0.1729	0.1657E+25
0.1744	0.1658E+25
0.1760	0.1659E+25
0.1776	0.1660E+25
0.1792	0.1662E+25
0.1809	0.1663E+25
0.1827	0.1663E+25
0.1845	0.1664E+25
0.1864	0.1665E+25
0.1883	0.1667E+25
0.1902	0.1668E+25
0.1922	0.1670E+25
0.1943	0.1671E+25
0.1964	0.1673E+25
0.1986	0.1675E+25
0.2008	0.1676E+25
0.2031	0.1678E+25
0.2055	0.1680E+25
0.2079	0.1682E+25
0.2104	0.1684E+25
0.2130	0.1686E+25
0.2157	0.1688E+25
0.2184	0.1690E+25
0.2212	0.1692E+25
0.2241	0.1694E+25
0.2271	0.1696E+25
0.2302	0.1699E+25
0.2334	0.1702E+25
0.2367	0.1704E+25
0.2401	0.1707E+25
0.2437	0.1710E+25
0.2474	0.1713E+25
0.2513	0.1717E+25
0.2553	0.1720E+25
0.2596	0.1724E+25
0.2640	0.1728E+25
0.2687	0.1732E+25
0.2736	0.1736E+25
0.2789	0.1741E+25
0.2844	0.1746E+25
0.2903	0.1751E+25
0.2965	0.1756E+25
0.3032	0.1762E+25
0.3102	0.1768E+25
0.3178	0.1774E+25
0.3259	0.1782E+25
0.3345	0.1789E+25
0.3438	0.1797E+25
0.3536	0.1806E+25
0.3641	0.1815E+25
0.3752	0.1824E+25
0.3870	0.1834E+25
0.3995	0.1845E+25
0.4126	0.1856E+25
0.4265	0.1867E+25
0.4409	0.1879E+25
0.4560	0.1892E+25
0.4716	0.1904E+25
0.4875	0.1917E+25
0.5040	0.1930E+25
0.5210	0.1944E+25
0.5383	0.1957E+25
0.5559	0.1971E+25
0.5744	0.1985E+25
0.5922	0.1999E+25
0.6101	0.2012E+25
0.6279	0.2026E+25
0.6456	0.2039E+25
0.6631	0.2053E+25
0.6786	0.2063E+25
0.6957	0.2076E+25
0.7124	0.2088E+25
0.7288	0.2100E+25
0.7447	0.2111E+25
0.7602	0.2122E+25
0.7783	0.2133E+25
0.7927	0.2143E+25
0.8067	0.2153E+25
0.8201	0.2162E+25
0.8331	0.2171E+25
0.8455	0.2179E+25
0.8575	0.2187E+25
0.8690	0.2195E+25
0.8800	0.2202E+25
0.8906	0.2208E+25
0.9008	0.2215E+25
0.9105	0.2221E+25
0.9198	0.2226E+25
0.9288	0.2231E+25
0.9366	0.2235E+25
0.9449	0.2240E+25
0.9528	0.2244E+25
0.9605	0.2248E+25
0.9678	0.2252E+25
0.9749	0.2256E+25
0.9818	0.2259E+25
0.9884	0.2262E+25
0.9952	0.2264E+25
1.001	0.2266E+25
1.008	0.2269E+25
1.014	0.2271E+25
1.019	0.2273E+25
1.025	0.2275E+25
1.031	0.2277E+25
1.037	0.2278E+25
1.043	0.2280E+25
1.049	0.2282E+25
1.055	0.2283E+25
1.060	0.2285E+25
1.066	0.2286E+25
1.073	0.2288E+25
1.081	0.2291E+25
1.089	0.2293E+25
1.097	0.2296E+25
1.106	0.2299E+25
1.116	0.2302E+25
1.127	0.2307E+25
1.139	0.2312E+25
1.153	0.2318E+25
1.168	0.2324E+25
1.184	0.2332E+25
1.203	0.2342E+25
1.224	0.2353E+25
1.246	0.2365E+25
1.271	0.2379E+25
1.299	0.2395E+25
1.329	0.2413E+25
1.362	0.2433E+25
1.398	0.2455E+25
1.437	0.2480E+25
1.480	0.2507E+25
1.525	0.2537E+25
1.574	0.2569E+25
1.627	0.2604E+25
1.682	0.2641E+25
1.741	0.2681E+25
1.802	0.2722E+25
1.867	0.2766E+25
1.934	0.2813E+25
2.005	0.2861E+25
2.076	0.2910E+25
2.151	0.2961E+25
2.228	0.3015E+25
2.307	0.3069E+25
2.388	0.3125E+25
2.470	0.3181E+25
2.554	0.3239E+25
2.639	0.3297E+25
2.725	0.3356E+25
2.811	0.3415E+25
2.899	0.3474E+25
2.987	0.3533E+25
3.075	0.3592E+25
3.164	0.3651E+25
3.254	0.3710E+25
3.344	0.3769E+25
3.435	0.3828E+25
3.525	0.3886E+25
3.617	0.3943E+25
3.708	0.4001E+25
3.800	0.4058E+25
3.893	0.4114E+25
3.987	0.4170E+25
4.081	0.4226E+25
4.176	0.4281E+25
4.271	0.4336E+25
4.368	0.4391E+25
4.466	0.4445E+25
4.564	0.4499E+25
4.665	0.4552E+25
4.767	0.4606E+25
4.870	0.4660E+25
4.975	0.4713E+25
5.082	0.4766E+25
5.191	0.4819E+25
5.303	0.4873E+25
5.416	0.4926E+25
5.532	0.4980E+25
5.650	0.5033E+25
5.771	0.5087E+25
5.895	0.5141E+25
6.022	0.5196E+25
6.152	0.5250E+25
6.285	0.5305E+25
6.422	0.5360E+25
6.562	0.5416E+25
6.706	0.5472E+25
6.854	0.5528E+25
7.006	0.5585E+25
7.161	0.5643E+25
7.321	0.5701E+25
7.486	0.5760E+25
7.655	0.5820E+25
7.827	0.5877E+25
8.005	0.5938E+25
8.189	0.6000E+25
8.377	0.6063E+25
8.571	0.6126E+25
8.770	0.6190E+25
8.976	0.6257E+25
9.186	0.6323E+25
9.401	0.6390E+25
9.623	0.6457E+25
9.851	0.6526E+25
10.08	0.6595E+25
10.33	0.6666E+25
10.57	0.6738E+25
10.83	0.6810E+25
11.09	0.6884E+25
11.35	0.6958E+25
11.63	0.7034E+25
11.91	0.7111E+25
12.20	0.7190E+25
12.50	0.7270E+25
12.81	0.7350E+25
13.12	0.7432E+25
13.45	0.7516E+25
13.78	0.7601E+25
14.12	0.7688E+25
14.48	0.7778E+25
14.84	0.7867E+25
15.21	0.7959E+25
15.59	0.8051E+25
15.99	0.8146E+25
16.39	0.8243E+25
16.81	0.8341E+25
17.24	0.8441E+25
17.68	0.8546E+25
18.14	0.8650E+25
18.61	0.8757E+25
19.09	0.8866E+25
19.59	0.8977E+25
20.10	0.9090E+25
20.63	0.9206E+25
21.18	0.9325E+25
21.74	0.9446E+25
22.32	0.9570E+25
22.92	0.9698E+25
23.54	0.9828E+25
24.18	0.9961E+25
24.84	0.1010E+26
25.52	0.1024E+26
26.23	0.1038E+26
26.96	0.1053E+26
27.71	0.1068E+26
28.49	0.1084E+26
29.29	0.1099E+26
30.13	0.1116E+26
30.99	0.1133E+26
31.89	0.1150E+26
32.82	0.1168E+26
33.78	0.1186E+26
34.77	0.1205E+26
35.80	0.1224E+26
36.87	0.1244E+26
37.98	0.1265E+26
39.14	0.1286E+26
40.33	0.1308E+26
41.58	0.1330E+26
42.87	0.1353E+26
44.21	0.1377E+26
45.61	0.1402E+26
47.06	0.1428E+26
48.57	0.1455E+26
50.15	0.1482E+26
51.79	0.1511E+26
53.50	0.1541E+26
55.28	0.1572E+26
57.14	0.1604E+26
59.09	0.1638E+26
61.11	0.1673E+26
63.24	0.1709E+26
65.46	0.1748E+26
67.78	0.1787E+26
70.21	0.1830E+26
72.76	0.1873E+26
75.44	0.1919E+26
78.25	0.1968E+26
 
 
Energy (eV)	Energy mobility *N (1/m/V/s)
0.5043E-01	0.4818E+26
0.5084E-01	0.4780E+26
0.5125E-01	0.4741E+26
0.5167E-01	0.4703E+26
0.5211E-01	0.4664E+26
0.5256E-01	0.4625E+26
0.5301E-01	0.4585E+26
0.5348E-01	0.4546E+26
0.5396E-01	0.4505E+26
0.5446E-01	0.4465E+26
0.5497E-01	0.4424E+26
0.5549E-01	0.4383E+26
0.5603E-01	0.4342E+26
0.5658E-01	0.4300E+26
0.5714E-01	0.4258E+26
0.5773E-01	0.4216E+26
0.5832E-01	0.4174E+26
0.5894E-01	0.4131E+26
0.5957E-01	0.4088E+26
0.6022E-01	0.4045E+26
0.6088E-01	0.4002E+26
0.6157E-01	0.3958E+26
0.6227E-01	0.3915E+26
0.6299E-01	0.3871E+26
0.6372E-01	0.3827E+26
0.6448E-01	0.3784E+26
0.6525E-01	0.3740E+26
0.6605E-01	0.3696E+26
0.6686E-01	0.3653E+26
0.6769E-01	0.3609E+26
0.6854E-01	0.3566E+26
0.6941E-01	0.3523E+26
0.7030E-01	0.3480E+26
0.7120E-01	0.3437E+26
0.7213E-01	0.3394E+26
0.7308E-01	0.3352E+26
0.7404E-01	0.3310E+26
0.7502E-01	0.3268E+26
0.7603E-01	0.3227E+26
0.7705E-01	0.3186E+26
0.7809E-01	0.3145E+26
0.7915E-01	0.3105E+26
0.8024E-01	0.3066E+26
0.8134E-01	0.3027E+26
0.8246E-01	0.2987E+26
0.8359E-01	0.2949E+26
0.8475E-01	0.2910E+26
0.8593E-01	0.2872E+26
0.8712E-01	0.2835E+26
0.8834E-01	0.2798E+26
0.8957E-01	0.2761E+26
0.9082E-01	0.2725E+26
0.9209E-01	0.2690E+26
0.9337E-01	0.2655E+26
0.9467E-01	0.2620E+26
0.9598E-01	0.2586E+26
0.9731E-01	0.2553E+26
0.9865E-01	0.2520E+26
0.1000	0.2488E+26
0.1014	0.2457E+26
0.1027	0.2426E+26
0.1041	0.2396E+26
0.1055	0.2366E+26
0.1069	0.2338E+26
0.1083	0.2310E+26
0.1096	0.2283E+26
0.1110	0.2256E+26
0.1124	0.2230E+26
0.1137	0.2205E+26
0.1151	0.2181E+26
0.1164	0.2158E+26
0.1178	0.2135E+26
0.1191	0.2114E+26
0.1204	0.2092E+26
0.1217	0.2072E+26
0.1229	0.2052E+26
0.1241	0.2034E+26
0.1254	0.2015E+26
0.1266	0.1998E+26
0.1277	0.1981E+26
0.1289	0.1965E+26
0.1300	0.1949E+26
0.1311	0.1934E+26
0.1322	0.1919E+26
0.1332	0.1905E+26
0.1343	0.1892E+26
