0.2126	0.2126
0.2153	0.2153
0.2181	0.2181
0.2209	0.2209
0.2239	0.2239
0.2269	0.2269
0.2301	0.2301
0.2333	0.2333
0.2367	0.2367
0.2402	0.2402
0.2439	0.2439
0.2477	0.2477
0.2517	0.2517
0.2558	0.2558
0.2602	0.2602
0.2647	0.2647
0.2696	0.2696
0.2746	0.2746
0.2800	0.2800
0.2856	0.2856
0.2916	0.2916
0.2980	0.2980
0.3048	0.3048
0.3121	0.3121
0.3198	0.3198
0.3280	0.3280
0.3367	0.3367
0.3460	0.3460
0.3559	0.3559
0.3665	0.3665
0.3776	0.3776
0.3894	0.3894
0.4018	0.4018
0.4148	0.4148
0.4285	0.4285
0.4427	0.4427
0.4575	0.4575
0.4728	0.4728
0.4886	0.4886
0.5048	0.5048
0.5214	0.5214
0.5382	0.5382
0.5552	0.5552
0.5724	0.5724
0.5896	0.5896
0.6069	0.6069
0.6237	0.6237
0.6408	0.6408
0.6577	0.6577
0.6743	0.6743
0.6906	0.6906
0.7071	0.7071
0.7228	0.7228
0.7380	0.7380
0.7528	0.7528
0.7672	0.7672
0.7811	0.7811
0.7934	0.7934
0.8065	0.8065
0.8191	0.8191
0.8312	0.8312
0.8428	0.8428
0.8540	0.8540
0.8669	0.8669
0.8762	0.8762
0.8861	0.8861
0.8955	0.8955
0.9045	0.9045
0.9132	0.9132
0.9215	0.9215
0.9294	0.9294
0.9371	0.9371
0.9444	0.9444
0.9514	0.9514
0.9581	0.9581
0.9645	0.9645
0.9707	0.9707
0.9767	0.9767
0.9824	0.9824
0.9879	0.9879
0.9933	0.9933
0.9984	0.9984
1.003	1.003
1.008	1.008
1.013	1.013
1.018	1.018
1.022	1.022
1.026	1.026
1.031	1.031
1.035	1.035
1.039	1.039
1.044	1.044
1.048	1.048
1.052	1.052
1.056	1.056
1.060	1.060
1.064	1.064
1.069	1.069
1.073	1.073
1.078	1.078
1.083	1.083
1.088	1.088
1.094	1.094
1.100	1.100
1.107	1.107
1.115	1.115
1.123	1.123
1.132	1.132
1.142	1.142
1.154	1.154
1.167	1.167
1.181	1.181
1.193	1.193
1.210	1.210
1.230	1.230
1.253	1.253
1.278	1.278
1.306	1.306
1.337	1.337
1.372	1.372
1.410	1.410
1.452	1.452
1.498	1.498
1.548	1.548
1.602	1.602
1.660	1.660
1.722	1.722
1.788	1.788
1.859	1.859
1.933	1.933
2.012	2.012
2.094	2.094
2.179	2.179
2.269	2.269
2.360	2.360
2.455	2.455
2.552	2.552
2.654	2.654
2.754	2.754
2.857	2.857
2.961	2.961
3.066	3.066
3.172	3.172
3.279	3.279
3.387	3.387
3.496	3.496
3.605	3.605
3.714	3.714
3.824	3.824
3.934	3.934
4.045	4.045
4.156	4.156
4.267	4.267
4.379	4.379
4.491	4.491
4.604	4.604
4.718	4.718
4.833	4.833
4.949	4.949
5.066	5.066
5.184	5.184
5.304	5.304
5.425	5.425
5.547	5.547
5.672	5.672
5.798	5.798
5.927	5.927
6.058	6.058
6.192	6.192
6.328	6.328
6.467	6.467
6.609	6.609
6.754	6.754
6.903	6.903
7.055	7.055
7.210	7.210
7.370	7.370
7.534	7.534
7.699	7.699
7.871	7.871
8.048	8.048
8.230	8.230
8.416	8.416
8.608	8.608
8.806	8.806
9.009	9.009
9.217	9.217
9.430	9.430
9.650	9.650
9.876	9.876
10.11	10.11
10.35	10.35
10.59	10.59
10.85	10.85
11.11	11.11
11.37	11.37
11.65	11.65
11.93	11.93
12.22	12.22
12.53	12.53
12.83	12.83
13.15	13.15
13.48	13.48
13.82	13.82
14.17	14.17
14.53	14.53
14.90	14.90
15.28	15.28
15.67	15.67
16.08	16.08
16.49	16.49
16.93	16.93
17.37	17.37
17.83	17.83
18.30	18.30
18.79	18.79
19.30	19.30
19.82	19.82
20.35	20.35
20.91	20.91
21.49	21.49
22.08	22.08
22.69	22.69
23.33	23.33
23.99	23.99
24.67	24.67
25.37	25.37
26.10	26.10
26.86	26.86
27.64	27.64
28.45	28.45
29.29	29.29
30.16	30.16
31.07	31.07
32.00	32.00
32.98	32.98
33.99	33.99
35.04	35.04
36.13	36.13
37.26	37.26
38.44	38.44
39.67	39.67
40.94	40.94
42.27	42.27
43.65	43.65
45.09	45.09
46.59	46.59
48.16	48.16
49.79	49.79
51.49	51.49
53.27	53.27
55.13	55.13
57.07	57.07
59.11	59.11
61.23	61.23
63.46	63.46
65.79	65.79
68.24	68.24
70.81	70.81
73.50	73.50
76.33	76.33
79.31	79.31
 
 
Energy (eV)	Mobility *N (1/m/V/s)
0.4993E-01	0.3525E+26
0.5031E-01	0.3485E+26
0.5071E-01	0.3446E+26
0.5111E-01	0.3407E+26
0.5152E-01	0.3368E+26
0.5194E-01	0.3329E+26
0.5238E-01	0.3291E+26
0.5282E-01	0.3253E+26
0.5328E-01	0.3216E+26
0.5375E-01	0.3178E+26
0.5423E-01	0.3141E+26
0.5472E-01	0.3104E+26
0.5523E-01	0.3067E+26
0.5576E-01	0.3031E+26
0.5630E-01	0.2994E+26
0.5685E-01	0.2958E+26
0.5742E-01	0.2922E+26
0.5800E-01	0.2887E+26
0.5861E-01	0.2851E+26
0.5923E-01	0.2816E+26
0.5986E-01	0.2780E+26
0.6052E-01	0.2745E+26
0.6119E-01	0.2711E+26
0.6188E-01	0.2676E+26
0.6259E-01	0.2641E+26
0.6332E-01	0.2607E+26
0.6406E-01	0.2573E+26
0.6483E-01	0.2539E+26
0.6562E-01	0.2506E+26
0.6642E-01	0.2473E+26
0.6725E-01	0.2439E+26
0.6809E-01	0.2407E+26
0.6896E-01	0.2374E+26
0.6984E-01	0.2342E+26
0.7075E-01	0.2310E+26
0.7168E-01	0.2278E+26
0.7262E-01	0.2247E+26
0.7359E-01	0.2216E+26
0.7458E-01	0.2186E+26
0.7558E-01	0.2155E+26
0.7661E-01	0.2125E+26
0.7766E-01	0.2096E+26
0.7873E-01	0.2067E+26
0.7982E-01	0.2038E+26
0.8093E-01	0.2009E+26
0.8206E-01	0.1981E+26
0.8321E-01	0.1953E+26
0.8438E-01	0.1924E+26
0.8557E-01	0.1897E+26
0.8678E-01	0.1871E+26
0.8801E-01	0.1844E+26
0.8926E-01	0.1818E+26
0.9053E-01	0.1792E+26
0.9181E-01	0.1767E+26
0.9312E-01	0.1742E+26
0.9443E-01	0.1717E+26
0.9577E-01	0.1693E+26
0.9711E-01	0.1669E+26
0.9847E-01	0.1645E+26
0.9984E-01	0.1622E+26
0.1012	0.1599E+26
0.1026	0.1576E+26
0.1040	0.1554E+26
0.1054	0.1532E+26
0.1068	0.1510E+26
0.1082	0.1489E+26
0.1096	0.1468E+26
0.1110	0.1448E+26
0.1124	0.1428E+26
0.1138	0.1408E+26
0.1152	0.1389E+26
0.1165	0.1370E+26
0.1179	0.1352E+26
0.1192	0.1334E+26
0.1206	0.1317E+26
0.1219	0.1300E+26
0.1232	0.1283E+26
0.1244	0.1267E+26
0.1257	0.1251E+26
0.1269	0.1236E+26
0.1282	0.1222E+26
0.1293	0.1207E+26
0.1305	0.1193E+26
0.1317	0.1180E+26
0.1328	0.1167E+26
0.1339	0.1154E+26
0.1350	0.1142E+26
0.1361	0.1130E+26
0.1372	0.1119E+26
0.1382	0.1108E+26
0.1393	0.1097E+26
0.1403	0.1087E+26
0.1413	0.1077E+26
0.1424	0.1067E+26
0.1434	0.1058E+26
0.1444	0.1049E+26
0.1454	0.1040E+26
0.1464	0.1031E+26
0.1474	0.1023E+26
0.1484	0.1015E+26
0.1495	0.1007E+26
0.1505	0.9991E+25
0.1515	0.9915E+25
0.1526	0.9840E+25
0.1537	0.9767E+25
0.1548	0.9695E+25
0.1559	0.9623E+25
0.1570	0.9553E+25
0.1582	0.9483E+25
0.1594	0.9414E+25
0.1606	0.9346E+25
0.1619	0.9277E+25
0.1632	0.9210E+25
0.1645	0.9142E+25
0.1658	0.9074E+25
0.1672	0.9007E+25
0.1686	0.8939E+25
0.1701	0.8871E+25
0.1716	0.8804E+25
0.1732	0.8736E+25
0.1748	0.8667E+25
0.1764	0.8599E+25
0.1781	0.8530E+25
0.1799	0.8461E+25
0.1816	0.8392E+25
0.1835	0.8323E+25
0.1854	0.8249E+25
0.1874	0.8179E+25
0.1893	0.8109E+25
0.1914	0.8038E+25
0.1935	0.7968E+25
0.1957	0.7897E+25
0.1979	0.7826E+25
0.2002	0.7755E+25
0.2025	0.7684E+25
0.2049	0.7612E+25
0.2074	0.7541E+25
0.2099	0.7470E+25
0.2126	0.7398E+25
0.2153	0.7327E+25
0.2181	0.7255E+25
0.2209	0.7184E+25
0.2239	0.7111E+25
0.2269	0.7040E+25
0.2301	0.6969E+25
0.2333	0.6898E+25
0.2367	0.6826E+25
0.2402	0.6755E+25
0.2439	0.6684E+25
0.2477	0.6613E+25
0.2517	0.6541E+25
0.2558	0.6469E+25
0.2602	0.6397E+25
0.2647	0.6325E+25
0.2696	0.6253E+25
0.2746	0.6180E+25
0.2800	0.6106E+25
0.2856	0.6032E+25
0.2916	0.5958E+25
0.2980	0.5882E+25
0.3048	0.5806E+25
0.3121	0.5728E+25
0.3198	0.5650E+25
0.3280	0.5570E+25
0.3367	0.5489E+25
0.3460	0.5407E+25
0.3559	0.5324E+25
0.3665	0.5241E+25
0.3776	0.5155E+25
0.3894	0.5068E+25
0.4018	0.4979E+25
0.4148	0.4889E+25
0.4285	0.4798E+25
0.4427	0.4706E+25
0.4575	0.4614E+25
0.4728	0.4521E+25
0.4886	0.4428E+25
0.5048	0.4335E+25
0.5214	0.4242E+25
0.5382	0.4150E+25
0.5552	0.4059E+25
0.5724	0.3969E+25
0.5896	0.3880E+25
0.6069	0.3793E+25
0.6237	0.3709E+25
0.6408	0.3625E+25
0.6577	0.3544E+25
0.6743	0.3465E+25
0.6906	0.3388E+25
0.7071	0.3311E+25
0.7228	0.3240E+25
0.7380	0.3171E+25
0.7528	0.3105E+25
0.7672	0.3041E+25
0.7811	0.2980E+25
0.7934	0.2927E+25
0.8065	0.2871E+25
0.8191	0.2817E+25
0.8312	0.2765E+25
0.8428	0.2716E+25
0.8540	0.2669E+25
0.8669	0.2615E+25
0.8762	0.2575E+25
0.8861	0.2535E+25
0.8955	0.2496E+25
0.9045	0.2459E+25
0.9132	0.2423E+25
0.9215	0.2390E+25
0.9294	0.2358E+25
0.9371	0.2327E+25
0.9444	0.2298E+25
0.9514	0.2270E+25
0.9581	0.2243E+25
0.9645	0.2218E+25
0.9707	0.2193E+25
0.9767	0.2170E+25
0.9824	0.2148E+25
0.9879	0.2126E+25
0.9933	0.2106E+25
0.9984	0.2086E+25
1.003	0.2067E+25
1.008	0.2049E+25
1.013	0.2031E+25
1.018	0.2015E+25
1.022	0.1998E+25
1.026	0.1983E+25
1.031	0.1967E+25
1.035	0.1953E+25
1.039	0.1938E+25
1.044	0.1924E+25
1.048	0.1911E+25
1.052	0.1898E+25
1.056	0.1885E+25
1.060	0.1873E+25
1.064	0.1864E+25
1.069	0.1852E+25
1.073	0.1840E+25
1.078	0.1829E+25
1.083	0.1817E+25
1.088	0.1806E+25
1.094	0.1795E+25
1.100	0.1783E+25
1.107	0.1772E+25
1.115	0.1761E+25
1.123	0.1751E+25
1.132	0.1740E+25
1.142	0.1729E+25
1.154	0.1714E+25
1.167	0.1704E+25
1.181	0.1693E+25
1.193	0.1681E+25
1.210	0.1671E+25
1.230	0.1660E+25
1.253	0.1649E+25
1.278	0.1638E+25
1.306	0.1627E+25
1.337	0.1618E+25
1.372	0.1606E+25
1.410	0.1595E+25
1.452	0.1583E+25
1.498	0.1572E+25
1.548	0.1560E+25
1.602	0.1549E+25
1.660	0.1537E+25
1.722	0.1523E+25
1.788	0.1511E+25
1.859	0.1499E+25
1.933	0.1488E+25
2.012	0.1476E+25
2.094	0.1464E+25
2.179	0.1452E+25
2.269	0.1441E+25
2.360	0.1429E+25
2.455	0.1417E+25
2.552	0.1406E+25
2.654	0.1394E+25
2.754	0.1383E+25
2.857	0.1371E+25
2.961	0.1360E+25
3.066	0.1348E+25
3.172	0.1337E+25
3.279	0.1326E+25
3.387	0.1314E+25
3.496	0.1303E+25
3.605	0.1292E+25
3.714	0.1282E+25
3.824	0.1271E+25
3.934	0.1260E+25
4.045	0.1249E+25
4.156	0.1239E+25
4.267	0.1228E+25
4.379	0.1218E+25
4.491	0.1207E+25
4.604	0.1197E+25
4.718	0.1186E+25
4.833	0.1176E+25
4.949	0.1166E+25
5.066	0.1156E+25
5.184	0.1146E+25
5.304	0.1136E+25
5.425	0.1125E+25
5.547	0.1115E+25
5.672	0.1105E+25
5.798	0.1095E+25
5.927	0.1085E+25
6.058	0.1076E+25
6.192	0.1066E+25
6.328	0.1056E+25
6.467	0.1046E+25
6.609	0.1036E+25
6.754	0.1026E+25
6.903	0.1016E+25
7.055	0.1007E+25
7.210	0.9969E+24
7.370	0.9872E+24
7.534	0.9775E+24
7.699	0.9675E+24
7.871	0.9579E+24
8.048	0.9484E+24
8.230	0.9388E+24
8.416	0.9293E+24
8.608	0.9198E+24
8.806	0.9107E+24
9.009	0.9013E+24
9.217	0.8919E+24
9.430	0.8826E+24
9.650	0.8733E+24
9.876	0.8640E+24
10.11	0.8549E+24
10.35	0.8457E+24
10.59	0.8367E+24
10.85	0.8277E+24
11.11	0.8187E+24
11.37	0.8098E+24
11.65	0.8010E+24
11.93	0.7922E+24
12.22	0.7835E+24
12.53	0.7749E+24
12.83	0.7663E+24
13.15	0.7578E+24
13.48	0.7494E+24
13.82	0.7411E+24
14.17	0.7329E+24
14.53	0.7246E+24
14.90	0.7165E+24
15.28	0.7085E+24
15.67	0.7004E+24
16.08	0.6925E+24
16.49	0.6847E+24
16.93	0.6770E+24
17.37	0.6693E+24
17.83	0.6617E+24
18.30	0.6542E+24
18.79	0.6467E+24
19.30	0.6393E+24
19.82	0.6320E+24
20.35	0.6247E+24
20.91	0.6176E+24
21.49	0.6105E+24
22.08	0.6035E+24
22.69	0.5966E+24
23.33	0.5897E+24
23.99	0.5829E+24
24.67	0.5762E+24
25.37	0.5696E+24
26.10	0.5630E+24
26.86	0.5565E+24
27.64	0.5501E+24
28.45	0.5438E+24
29.29	0.5375E+24
30.16	0.5313E+24
31.07	0.5252E+24
32.00	0.5191E+24
32.98	0.5131E+24
33.99	0.5072E+24
35.04	0.5014E+24
36.13	0.4956E+24
37.26	0.4899E+24
38.44	0.4843E+24
39.67	0.4787E+24
40.94	0.4733E+24
42.27	0.4678E+24
43.65	0.4625E+24
45.09	0.4572E+24
46.59	0.4521E+24
48.16	0.4470E+24
49.79	0.4420E+24
51.49	0.4370E+24
53.27	0.4322E+24
55.13	0.4274E+24
57.07	0.4227E+24
59.11	0.4181E+24
61.23	0.4136E+24
63.46	0.4091E+24
65.79	0.4048E+24
68.24	0.4006E+24
70.81	0.3964E+24
73.50	0.3924E+24
76.33	0.3884E+24
79.31	0.3846E+24
 
 
Energy (eV)	Diffusion coefficient *N (1/m/s)
0.4993E-01	0.1294E+25
0.5031E-01	0.1295E+25
0.5071E-01	0.1296E+25
0.5111E-01	0.1297E+25
0.5152E-01	0.1298E+25
0.5194E-01	0.1299E+25
0.5238E-01	0.1300E+25
0.5282E-01	0.1301E+25
0.5328E-01	0.1302E+25
0.5375E-01	0.1303E+25
0.5423E-01	0.1304E+25
0.5472E-01	0.1305E+25
0.5523E-01	0.1306E+25
0.5576E-01	0.1307E+25
0.5630E-01	0.1308E+25
0.5685E-01	0.1309E+25
0.5742E-01	0.1310E+25
0.5800E-01	0.1311E+25
0.5861E-01	0.1312E+25
0.5923E-01	0.1313E+25
0.5986E-01	0.1314E+25
0.6052E-01	0.1315E+25
0.6119E-01	0.1316E+25
0.6188E-01	0.1317E+25
0.6259E-01	0.1319E+25
0.6332E-01	0.1320E+25
0.6406E-01	0.1321E+25
0.6483E-01	0.1322E+25
0.6562E-01	0.1323E+25
0.6642E-01	0.1324E+25
0.6725E-01	0.1325E+25
0.6809E-01	0.1326E+25
0.6896E-01	0.1327E+25
0.6984E-01	0.1328E+25
0.7075E-01	0.1330E+25
0.7168E-01	0.1331E+25
0.7262E-01	0.1332E+25
0.7359E-01	0.1333E+25
0.7458E-01	0.1334E+25
0.7558E-01	0.1335E+25
0.7661E-01	0.1336E+25
0.7766E-01	0.1338E+25
0.7873E-01	0.1339E+25
0.7982E-01	0.1340E+25
0.8093E-01	0.1341E+25
0.8206E-01	0.1342E+25
0.8321E-01	0.1344E+25
0.8438E-01	0.1343E+25
0.8557E-01	0.1344E+25
0.8678E-01	0.1345E+25
0.8801E-01	0.1347E+25
0.8926E-01	0.1348E+25
0.9053E-01	0.1349E+25
0.9181E-01	0.1351E+25
0.9312E-01	0.1352E+25
0.9443E-01	0.1353E+25
0.9577E-01	0.1354E+25
0.9711E-01	0.1356E+25
0.9847E-01	0.1357E+25
0.9984E-01	0.1358E+25
0.1012	0.1360E+25
0.1026	0.1361E+25
0.1040	0.1362E+25
0.1054	0.1363E+25
0.1068	0.1365E+25
0.1082	0.1366E+25
0.1096	0.1367E+25
0.1110	0.1369E+25
0.1124	0.1370E+25
0.1138	0.1371E+25
0.1152	0.1372E+25
0.1165	0.1374E+25
0.1179	0.1375E+25
0.1192	0.1376E+25
0.1206	0.1377E+25
0.1219	0.1378E+25
0.1232	0.1379E+25
0.1244	0.1381E+25
0.1257	0.1382E+25
0.1269	0.1383E+25
0.1282	0.1384E+25
0.1293	0.1385E+25
0.1305	0.1386E+25
0.1317	0.1387E+25
0.1328	0.1388E+25
0.1339	0.1389E+25
0.1350	0.1390E+25
0.1361	0.1391E+25
0.1372	0.1392E+25
0.1382	0.1392E+25
0.1393	0.1393E+25
0.1403	0.1394E+25
0.1413	0.1395E+25
0.1424	0.1396E+25
0.1434	0.1397E+25
0.1444	0.1398E+25
0.1454	0.1399E+25
0.1464	0.1399E+25
0.1474	0.1400E+25
0.1484	0.1401E+25
0.1495	0.1402E+25
0.1505	0.1403E+25
0.1515	0.1404E+25
0.1526	0.1405E+25
0.1537	0.1405E+25
0.1548	0.1406E+25
0.1559	0.1407E+25
0.1570	0.1408E+25
0.1582	0.1409E+25
0.1594	0.1410E+25
0.1606	0.1411E+25
0.1619	0.1412E+25
0.1632	0.1413E+25
0.1645	0.1414E+25
0.1658	0.1416E+25
0.1672	0.1417E+25
0.1686	0.1418E+25
0.1701	0.1419E+25
0.1716	0.1420E+25
0.1732	0.1422E+25
0.1748	0.1423E+25
0.1764	0.1424E+25
0.1781	0.1426E+25
0.1799	0.1427E+25
0.1816	0.1429E+25
0.1835	0.1430E+25
0.1854	0.1431E+25
0.1874	0.1433E+25
0.1893	0.1434E+25
0.1914	0.1436E+25
0.1935	0.1438E+25
0.1957	0.1440E+25
0.1979	0.1442E+25
0.2002	0.1444E+25
0.2025	0.1446E+25
0.2049	0.1448E+25
0.2074	0.1450E+25
0.2099	0.1452E+25
0.2126	0.1455E+25
0.2153	0.1457E+25
0.2181	0.1459E+25
0.2209	0.1462E+25
0.2239	0.1464E+25
0.2269	0.1467E+25
0.2301	0.1470E+25
0.2333	0.1473E+25
0.2367	0.1476E+25
0.2402	0.1479E+25
0.2439	0.1483E+25
0.2477	0.1486E+25
0.2517	0.1490E+25
0.2558	0.1494E+25
0.2602	0.1498E+25
0.2647	0.1503E+25
0.2696	0.1507E+25
0.2746	0.1512E+25
0.2800	0.1517E+25
0.2856	0.1523E+25
0.2916	0.1529E+25
0.2980	0.1535E+25
0.3048	0.1541E+25
0.3121	0.1548E+25
0.3198	0.1556E+25
0.3280	0.1563E+25
0.3367	0.1572E+25
0.3460	0.1580E+25
0.3559	0.1590E+25
0.3665	0.1599E+25
0.3776	0.1610E+25
0.3894	0.1620E+25
0.4018	0.1632E+25
0.4148	0.1644E+25
0.4285	0.1656E+25
0.4427	0.1669E+25
0.4575	0.1682E+25
0.4728	0.1695E+25
0.4886	0.1708E+25
0.5048	0.1722E+25
0.5214	0.1736E+25
0.5382	0.1751E+25
0.5552	0.1765E+25
0.5724	0.1779E+25
0.5896	0.1793E+25
0.6069	0.1808E+25
0.6237	0.1821E+25
0.6408	0.1835E+25
0.6577	0.1848E+25
0.6743	0.1861E+25
0.6906	0.1874E+25
0.7071	0.1886E+25
0.7228	0.1898E+25
0.7380	0.1909E+25
0.7528	0.1920E+25
0.7672	0.1931E+25
0.7811	0.1941E+25
0.7934	0.1949E+25
0.8065	0.1959E+25
0.8191	0.1968E+25
0.8312	0.1976E+25
0.8428	0.1984E+25
0.8540	0.1991E+25
0.8669	0.1999E+25
0.8762	0.2004E+25
0.8861	0.2011E+25
0.8955	0.2017E+25
0.9045	0.2022E+25
0.9132	0.2027E+25
0.9215	0.2032E+25
0.9294	0.2037E+25
0.9371	0.2041E+25
0.9444	0.2045E+25
0.9514	0.2049E+25
0.9581	0.2052E+25
0.9645	0.2055E+25
0.9707	0.2058E+25
0.9767	0.2061E+25
0.9824	0.2064E+25
0.9879	0.2066E+25
0.9933	0.2068E+25
0.9984	0.2070E+25
1.003	0.2072E+25
1.008	0.2073E+25
1.013	0.2075E+25
1.018	0.2076E+25
1.022	0.2077E+25
1.026	0.2078E+25
1.031	0.2079E+25
1.035	0.2079E+25
1.039	0.2080E+25
1.044	0.2079E+25
1.048	0.2080E+25
1.052	0.2080E+25
1.056	0.2080E+25
1.060	0.2080E+25
1.064	0.2080E+25
1.069	0.2080E+25
1.073	0.2080E+25
1.078	0.2080E+25
1.083	0.2080E+25
1.088	0.2080E+25
1.094	0.2080E+25
1.100	0.2081E+25
1.107	0.2081E+25
1.115	0.2082E+25
1.123	0.2083E+25
1.132	0.2085E+25
1.142	0.2087E+25
1.154	0.2089E+25
1.167	0.2093E+25
1.181	0.2097E+25
1.193	0.2102E+25
1.210	0.2108E+25
1.230	0.2116E+25
1.253	0.2126E+25
1.278	0.2137E+25
1.306	0.2149E+25
1.337	0.2165E+25
1.372	0.2182E+25
1.410	0.2201E+25
1.452	0.2222E+25
1.498	0.2246E+25
1.548	0.2273E+25
1.602	0.2303E+25
1.660	0.2335E+25
1.722	0.2368E+25
1.788	0.2406E+25
1.859	0.2446E+25
1.933	0.2489E+25
2.012	0.2535E+25
2.094	0.2582E+25
2.179	0.2633E+25
2.269	0.2685E+25
2.360	0.2740E+25
2.455	0.2795E+25
2.552	0.2853E+25
2.654	0.2912E+25
2.754	0.2972E+25
2.857	0.3033E+25
2.961	0.3095E+25
3.066	0.3157E+25
3.172	0.3219E+25
3.279	0.3282E+25
3.387	0.3345E+25
3.496	0.3408E+25
3.605	0.3471E+25
3.714	0.3534E+25
3.824	0.3596E+25
3.934	0.3658E+25
4.045	0.3720E+25
4.156	0.3781E+25
4.267	0.3842E+25
4.379	0.3903E+25
4.491	0.3963E+25
4.604	0.4022E+25
4.718	0.4082E+25
4.833	0.4141E+25
4.949	0.4200E+25
5.066	0.4258E+25
5.184	0.4316E+25
5.304	0.4375E+25
5.425	0.4432E+25
5.547	0.4490E+25
5.672	0.4548E+25
5.798	0.4605E+25
5.927	0.4663E+25
6.058	0.4721E+25
6.192	0.4779E+25
6.328	0.4837E+25
6.467	0.4895E+25
6.609	0.4954E+25
6.754	0.5013E+25
6.903	0.5072E+25
7.055	0.5132E+25
7.210	0.5192E+25
7.370	0.5253E+25
7.534	0.5314E+25
7.699	0.5373E+25
7.871	0.5436E+25
8.048	0.5500E+25
8.230	0.5564E+25
8.416	0.5629E+25
8.608	0.5695E+25
8.806	0.5765E+25
9.009	0.5832E+25
9.217	0.5901E+25
9.430	0.5971E+25
9.650	0.6041E+25
9.876	0.6113E+25
10.11	0.6185E+25
10.35	0.6259E+25
10.59	0.6334E+25
10.85	0.6411E+25
11.11	0.6488E+25
11.37	0.6567E+25
11.65	0.6647E+25
11.93	0.6728E+25
12.22	0.6811E+25
12.53	0.6895E+25
12.83	0.6981E+25
13.15	0.7069E+25
13.48	0.7158E+25
13.82	0.7251E+25
14.17	0.7343E+25
14.53	0.7437E+25
14.90	0.7533E+25
15.28	0.7634E+25
15.67	0.7731E+25
16.08	0.7833E+25
16.49	0.7937E+25
16.93	0.8046E+25
17.37	0.8155E+25
17.83	0.8266E+25
18.30	0.8379E+25
18.79	0.8495E+25
19.30	0.8614E+25
19.82	0.8735E+25
20.35	0.8860E+25
20.91	0.8988E+25
21.49	0.9118E+25
22.08	0.9252E+25
22.69	0.9390E+25
23.33	0.9530E+25
23.99	0.9675E+25
24.67	0.9823E+25
25.37	0.9977E+25
26.10	0.1013E+26
26.86	0.1029E+26
27.64	0.1046E+26
28.45	0.1063E+26
29.29	0.1081E+26
30.16	0.1099E+26
31.07	0.1117E+26
32.00	0.1136E+26
32.98	0.1156E+26
33.99	0.1177E+26
35.04	0.1198E+26
36.13	0.1219E+26
37.26	0.1242E+26
38.44	0.1265E+26
39.67	0.1289E+26
40.94	0.1314E+26
42.27	0.1340E+26
43.65	0.1366E+26
45.09	0.1394E+26
46.59	0.1423E+26
48.16	0.1453E+26
49.79	0.1484E+26
51.49	0.1516E+26
53.27	0.1550E+26
55.13	0.1585E+26
57.07	0.1621E+26
59.11	0.1659E+26
61.23	0.1700E+26
63.46	0.1741E+26
65.79	0.1785E+26
68.24	0.1831E+26
70.81	0.1879E+26
73.50	0.1930E+26
76.33	0.1984E+26
79.31	0.2040E+26
 
 
Energy (eV)	Energy mobility *N (1/m/V/s)
0.4993E-01	0.4113E+26
0.5031E-01	0.4083E+26
0.5071E-01	0.4052E+26
0.5111E-01	0.4021E+26
0.5152E-01	0.3990E+26
0.5194E-01	0.3958E+26
0.5238E-01	0.3927E+26
0.5282E-01	0.3895E+26
0.5328E-01	0.3862E+26
0.5375E-01	0.3830E+26
0.5423E-01	0.3797E+26
0.5472E-01	0.3764E+26
0.5523E-01	0.3730E+26
0.5576E-01	0.3696E+26
0.5630E-01	0.3662E+26
0.5685E-01	0.3628E+26
0.5742E-01	0.3593E+26
0.5800E-01	0.3558E+26
0.5861E-01	0.3523E+26
0.5923E-01	0.3488E+26
0.5986E-01	0.3452E+26
0.6052E-01	0.3416E+26
0.6119E-01	0.3380E+26
0.6188E-01	0.3344E+26
0.6259E-01	0.3308E+26
0.6332E-01	0.3272E+26
0.6406E-01	0.3235E+26
0.6483E-01	0.3199E+26
0.6562E-01	0.3162E+26
0.6642E-01	0.3126E+26
0.6725E-01	0.3089E+26
0.6809E-01	0.3053E+26
0.6896E-01	0.3016E+26
0.6984E-01	0.2980E+26
0.7075E-01	0.2944E+26
0.7168E-01	0.2908E+26
0.7262E-01	0.2872E+26
0.7359E-01	0.2837E+26
0.7458E-01	0.2801E+26
0.7558E-01	0.2766E+26
0.7661E-01	0.2731E+26
0.7766E-01	0.2697E+26
0.7873E-01	0.2662E+26
0.7982E-01	0.2628E+26
0.8093E-01	0.2595E+26
0.8206E-01	0.2561E+26
0.8321E-01	0.2528E+26
0.8438E-01	0.2496E+26
0.8557E-01	0.2464E+26
0.8678E-01	0.2432E+26
0.8801E-01	0.2401E+26
0.8926E-01	0.2369E+26
0.9053E-01	0.2339E+26
0.9181E-01	0.2308E+26
0.9312E-01	0.2279E+26
0.9443E-01	0.2249E+26
0.9577E-01	0.2220E+26
0.9711E-01	0.2192E+26
0.9847E-01	0.2164E+26
0.9984E-01	0.2137E+26
0.1012	0.2110E+26
0.1026	0.2084E+26
0.1040	0.2058E+26
0.1054	0.2034E+26
0.1068	0.2009E+26
0.1082	0.1985E+26
0.1096	0.1962E+26
0.1110	0.1940E+26
0.1124	0.1918E+26
0.1138	0.1897E+26
0.1152	0.1876E+26
0.1165	0.1857E+26
0.1179	0.1837E+26
0.1192	0.1819E+26
0.1206	0.1801E+26
0.1219	0.1783E+26
0.1232	0.1767E+26
0.1244	0.1750E+26
0.1257	0.1735E+26
0.1269	0.1720E+26
0.1282	0.1705E+26
0.1293	0.1691E+26
