 3.675560e+0	2.141330e-21
 3.689170e+0	2.116210e-21
 3.702770e+0	2.090180e-21
 3.716380e+0	2.138780e-21
 3.729980e+0	2.186030e-21
 3.743590e+0	2.121330e-21
 3.757200e+0	2.069910e-21
 3.770800e+0	2.055550e-21
 3.784410e+0	2.018840e-21
 3.798010e+0	1.991850e-21
 3.811620e+0	1.993660e-21
 3.825220e+0	1.937190e-21
 3.838830e+0	1.935400e-21
 3.866040e+0	1.977670e-21
 3.879650e+0	1.861900e-21
 3.893250e+0	1.880690e-21
 3.906860e+0	1.835300e-21
 3.920460e+0	1.808450e-21
 3.934070e+0	1.792760e-21
 3.947670e+0	1.767680e-21
 3.961280e+0	1.720960e-21
 3.974880e+0	1.719430e-21
 3.988490e+0	1.720840e-21
 4.002090e+0	1.712480e-21
 4.015700e+0	1.801530e-21
 4.029310e+0	1.685840e-21
 4.042910e+0	2.262730e-21
 4.056520e+0	1.685480e-21
 4.070120e+0	1.680450e-21
 4.083730e+0	1.678620e-21
 4.097330e+0	1.673530e-21
 4.110940e+0	1.666990e-21
 4.124540e+0	1.661790e-21
 4.138150e+0	1.629550e-21
 4.151760e+0	1.626480e-21
 4.165360e+0	1.632560e-21
 4.178970e+0	1.626410e-21
 4.192570e+0	1.682500e-21
 4.206180e+0	1.610660e-21
 4.219780e+0	1.611520e-21
 4.233390e+0	1.605890e-21
 4.246990e+0	1.613760e-21
 4.260600e+0	1.595140e-21
 4.274210e+0	1.574260e-21
 4.287810e+0	1.592870e-21
 4.451080e+0	1.587050e-21
 5.201080e+0	1.448340e-21
 5.701080e+0	1.257600e-21
 5.951080e+0	1.200260e-21
 6.451090e+0	1.137680e-21
 6.501090e+0	1.123080e-21
 6.551090e+0	1.119830e-21
 6.601090e+0	1.118120e-21
 6.701090e+0	1.106880e-21
 7.701090e+0	1.058960e-21
 8.451100e+0	1.003860e-21
 9.451100e+0	1.001220e-21
 1.045110e+1	9.870050e-22
 1.145110e+1	1.004010e-21
 1.245110e+1	9.764600e-22
 1.345110e+1	9.525000e-22
 1.845110e+1	9.320500e-22
 2.345120e+1	8.641410e-22
 2.845120e+1	7.959620e-22
 3.845120e+1	6.981020e-22
 4.845130e+1	6.407530e-22
 5.845130e+1	5.959510e-22
 6.845140e+1	5.569830e-22
 7.845140e+1	5.258830e-22
 8.845150e+1	4.995190e-22
 1.134520e+2	4.465910e-22
 1.384520e+2	4.048210e-22
 1.634520e+2	3.691630e-22
 1.884520e+2	3.377710e-22
 2.134520e+2	3.096890e-22
 2.384520e+2	2.843600e-22
 2.634520e+2	2.610480e-22
 2.884520e+2	2.398640e-22
-----------------------------

EXCITATION
Ar(4s[3/2]2) -> Ar(4p'[1/2]1)
 1.893000e+0
SPECIES: e / Ar(4s[3/2]2)
PROCESS: E + Ar(4s[3/2]2) -> E + Ar(4p'[1/2]1), Excitation
PARAM.:  E = 1.893 eV
UPDATED: 2016-05-29 20:48:11
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.892620e+0	0.000000e+0
 1.893240e+0	5.514910e-22
 1.906850e+0	1.090080e-21
 1.920450e+0	1.552660e-21
 1.934060e+0	2.046520e-21
 1.947660e+0	2.786270e-21
 1.961270e+0	3.134350e-21
 1.974870e+0	3.468760e-21
 1.988480e+0	3.835350e-21
 2.002090e+0	4.347620e-21
 2.015690e+0	5.428590e-21
 2.029300e+0	5.807010e-21
 2.042900e+0	5.905590e-21
 2.056510e+0	6.408940e-21
 2.070110e+0	6.851970e-21
 2.083720e+0	7.139660e-21
 2.097320e+0	7.528390e-21
 2.110930e+0	7.829940e-21
 2.124530e+0	8.071010e-21
 2.138140e+0	8.256250e-21
 2.151750e+0	8.467510e-21
 2.165350e+0	8.596030e-21
 2.178960e+0	8.693330e-21
 2.192560e+0	8.783930e-21
 2.206170e+0	8.839620e-21
 2.219770e+0	8.724900e-21
 2.233380e+0	9.249550e-21
 2.246980e+0	9.265570e-21
 2.260590e+0	9.276760e-21
 2.274200e+0	9.051880e-21
 2.287800e+0	9.025380e-21
 2.301410e+0	9.008910e-21
 2.315010e+0	9.007100e-21
 2.328620e+0	8.990800e-21
 2.342220e+0	8.964920e-21
 2.355830e+0	9.003980e-21
 2.369430e+0	9.006780e-21
 2.383040e+0	9.059680e-21
 2.396650e+0	9.164520e-21
 2.410250e+0	9.355560e-21
 2.423860e+0	9.799060e-21
 2.437460e+0	1.014060e-20
 2.451070e+0	9.515550e-21
 2.464670e+0	1.007970e-20
 2.478280e+0	9.930530e-21
 2.491880e+0	1.026830e-20
 2.505490e+0	1.048190e-20
 2.519090e+0	9.784790e-21
 2.532700e+0	1.011650e-20
 2.546310e+0	1.037140e-20
 2.559910e+0	1.061940e-20
 2.573520e+0	1.025980e-20
 2.587120e+0	9.296970e-21
 2.600730e+0	9.458730e-21
 2.614330e+0	8.827520e-21
 2.627940e+0	8.517560e-21
 2.641540e+0	7.887200e-21
 2.655150e+0	7.468990e-21
 2.668760e+0	7.492290e-21
 2.682360e+0	7.619570e-21
 2.695970e+0	7.739020e-21
 2.709570e+0	7.858590e-21
 2.723180e+0	8.007160e-21
 2.736780e+0	7.933120e-21
 2.750390e+0	7.968120e-21
 2.763990e+0	8.344630e-21
 2.777600e+0	8.919320e-21
 2.791200e+0	8.149660e-21
 2.804810e+0	8.342860e-21
 2.818420e+0	8.222860e-21
 2.832020e+0	8.022850e-21
 2.845630e+0	7.829140e-21
 2.859230e+0	7.605290e-21
 2.872840e+0	7.327630e-21
 2.886440e+0	7.245680e-21
 2.900050e+0	7.036140e-21
 2.913650e+0	6.919750e-21
 2.927260e+0	7.033590e-21
 2.940870e+0	7.119400e-21
 2.954470e+0	7.273460e-21
 2.968080e+0	7.305420e-21
 2.981680e+0	7.350180e-21
 2.995290e+0	7.331710e-21
 3.008890e+0	7.238570e-21
 3.022500e+0	7.152940e-21
 3.036100e+0	7.194730e-21
 3.049710e+0	7.192220e-21
 3.063310e+0	7.291390e-21
 3.076920e+0	7.310800e-21
 3.090530e+0	7.336930e-21
 3.104130e+0	7.243530e-21
 3.117740e+0	7.273310e-21
 3.131340e+0	7.370890e-21
 3.144950e+0	7.419860e-21
 3.158550e+0	7.459800e-21
 3.172160e+0	7.399250e-21
 3.185760e+0	7.383140e-21
 3.199370e+0	7.328110e-21
 3.212980e+0	7.276400e-21
 3.226580e+0	7.189100e-21
 3.240190e+0	7.176990e-21
 3.253790e+0	7.146580e-21
 3.267400e+0	7.076960e-21
 3.281000e+0	7.087980e-21
 3.294610e+0	6.992600e-21
 3.308210e+0	7.063490e-21
 3.321820e+0	7.094030e-21
 3.335430e+0	7.060590e-21
 3.349030e+0	7.069180e-21
 3.362640e+0	7.056930e-21
 3.376240e+0	7.129720e-21
 3.389850e+0	7.354620e-21
 3.417060e+0	7.519850e-21
 3.430660e+0	7.600830e-21
 3.444270e+0	7.456070e-21
 3.457870e+0	7.770340e-21
 3.471480e+0	7.658580e-21
 3.485090e+0	7.583580e-21
 3.498690e+0	7.710100e-21
 3.512300e+0	7.547370e-21
 3.525900e+0	7.603060e-21
 3.539510e+0	7.605910e-21
 3.553110e+0	7.563010e-21
 3.566720e+0	7.390840e-21
 3.580320e+0	7.307100e-21
 3.593930e+0	7.352180e-21
 3.607540e+0	7.402680e-21
 3.634750e+0	7.371560e-21
 3.648350e+0	7.397000e-21
 3.661960e+0	7.441520e-21
 3.675560e+0	7.422150e-21
 3.689170e+0	7.563820e-21
 3.702770e+0	7.591640e-21
 3.716380e+0	7.517500e-21
 3.729980e+0	7.424330e-21
 3.743590e+0	7.358750e-21
 3.757200e+0	7.390640e-21
 3.770800e+0	7.440340e-21
 3.784410e+0	7.431300e-21
 3.798010e+0	7.353550e-21
 3.811620e+0	7.343930e-21
 3.825220e+0	7.449370e-21
 3.838830e+0	7.359690e-21
 3.866040e+0	7.618610e-21
 3.879650e+0	7.354290e-21
 3.893250e+0	7.280120e-21
 3.906860e+0	7.306370e-21
 3.920460e+0	7.321280e-21
 3.934070e+0	7.278580e-21
 3.947670e+0	7.276750e-21
 3.961280e+0	7.381440e-21
 3.974880e+0	7.367170e-21
 3.988490e+0	7.305580e-21
 4.002090e+0	7.212580e-21
 4.015700e+0	7.255630e-21
 4.029310e+0	7.164240e-21
 4.042910e+0	7.185560e-21
 4.056520e+0	7.292470e-21
 4.070120e+0	7.216040e-21
 4.083730e+0	7.210090e-21
 4.097330e+0	7.194870e-21
 4.110940e+0	7.131800e-21
 4.124540e+0	7.132490e-21
 4.138150e+0	7.185430e-21
 4.151760e+0	7.209680e-21
 4.165360e+0	7.258830e-21
 4.178970e+0	7.347350e-21
 4.192570e+0	7.422150e-21
 4.206180e+0	7.338340e-21
 4.219780e+0	7.328340e-21
 4.233390e+0	7.367980e-21
 4.246990e+0	7.339370e-21
 4.260600e+0	7.351220e-21
 4.274210e+0	7.305260e-21
 4.287810e+0	7.304040e-21
 4.451080e+0	7.169040e-21
 5.201080e+0	7.685240e-21
 5.701080e+0	7.871700e-21
 5.951080e+0	8.103690e-21
 6.451090e+0	8.316410e-21
 6.501090e+0	8.320320e-21
 6.551090e+0	8.327680e-21
 6.601090e+0	8.332550e-21
 6.701090e+0	8.374140e-21
 7.701090e+0	8.900980e-21
 8.451100e+0	8.930590e-21
 9.451100e+0	9.320060e-21
 1.045110e+1	9.438420e-21
 1.145110e+1	9.677660e-21
 1.245110e+1	9.719500e-21
 1.345110e+1	9.811920e-21
 1.845110e+1	9.826800e-21
 2.345120e+1	9.552260e-21
 2.845120e+1	9.149760e-21
 3.845120e+1	8.366490e-21
 4.845130e+1	7.720150e-21
 5.845130e+1	7.212170e-21
 6.845140e+1	6.769960e-21
 7.845140e+1	6.400500e-21
 8.845150e+1	6.083760e-21
 1.134520e+2	5.440780e-21
 1.384520e+2	4.921620e-21
 1.634520e+2	4.475950e-21
 1.884520e+2	4.082450e-21
 2.134520e+2	3.730760e-21
 2.384520e+2	3.414460e-21
 2.634520e+2	3.123650e-21
 2.884520e+2	2.862890e-21
-----------------------------

EXCITATION
Ar(4s[3/2]2) -> Ar(4p'[1/2]0)
 2.045000e+0
SPECIES: e / Ar(4s[3/2]2)
PROCESS: E + Ar(4s[3/2]2) -> E + Ar(4p'[1/2]0), Excitation
PARAM.:  E = 2.045 eV
UPDATED: 2016-05-29 20:48:11
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.045020e+0	0.000000e+0
 2.056510e+0	4.116880e-22
 2.070110e+0	7.251980e-22
 2.083720e+0	9.396430e-22
 2.097320e+0	1.189970e-21
 2.110930e+0	1.249010e-21
 2.124530e+0	1.287630e-21
 2.138140e+0	1.337020e-21
 2.151750e+0	1.399780e-21
 2.165350e+0	1.474300e-21
 2.178960e+0	1.697090e-21
 2.192560e+0	1.746060e-21
 2.206170e+0	1.773780e-21
 2.219770e+0	1.792980e-21
 2.233380e+0	1.814140e-21
 2.246980e+0	1.810130e-21
 2.260590e+0	1.811950e-21
 2.274200e+0	1.808560e-21
 2.287800e+0	1.800080e-21
 2.301410e+0	1.790370e-21
 2.315010e+0	1.775350e-21
 2.328620e+0	1.758930e-21
 2.342220e+0	1.745130e-21
 2.355830e+0	1.739520e-21
 2.369430e+0	1.724460e-21
 2.383040e+0	1.728590e-21
 2.396650e+0	1.764720e-21
 2.410250e+0	1.922010e-21
 2.423860e+0	2.584000e-21
 2.437460e+0	2.941510e-21
 2.451070e+0	2.430050e-21
 2.464670e+0	2.251020e-21
 2.478280e+0	2.109820e-21
 2.491880e+0	2.064390e-21
 2.505490e+0	2.032400e-21
 2.519090e+0	1.977290e-21
 2.532700e+0	1.901010e-21
 2.546310e+0	1.838770e-21
 2.559910e+0	1.940690e-21
 2.573520e+0	2.169820e-21
 2.587120e+0	2.124190e-21
 2.600730e+0	1.974440e-21
 2.614330e+0	1.662220e-21
 2.627940e+0	1.790460e-21
 2.641540e+0	1.597880e-21
 2.655150e+0	1.519270e-21
 2.668760e+0	1.611810e-21
 2.682360e+0	1.547230e-21
 2.695970e+0	1.532090e-21
 2.709570e+0	1.557760e-21
 2.723180e+0	1.556630e-21
 2.736780e+0	1.583510e-21
 2.750390e+0	1.434900e-21
 2.763990e+0	1.396680e-21
 2.777600e+0	1.624800e-21
 2.791200e+0	1.393170e-21
 2.804810e+0	1.352360e-21
 2.818420e+0	1.304250e-21
 2.832020e+0	1.266080e-21
 2.845630e+0	1.270440e-21
 2.859230e+0	1.122490e-21
 2.872840e+0	1.159410e-21
 2.886440e+0	1.197050e-21
 2.900050e+0	1.176900e-21
 2.913650e+0	1.115480e-21
 2.927260e+0	1.067930e-21
 2.940870e+0	1.098080e-21
 2.954470e+0	1.150400e-21
 2.968080e+0	1.130360e-21
 2.981680e+0	1.154030e-21
 2.995290e+0	1.122620e-21
 3.008890e+0	1.042200e-21
 3.022500e+0	1.040930e-21
 3.036100e+0	9.626450e-22
 3.049710e+0	9.014840e-22
 3.063310e+0	8.455850e-22
 3.076920e+0	8.931670e-22
 3.090530e+0	8.590140e-22
 3.104130e+0	9.342880e-22
 3.117740e+0	9.343900e-22
 3.131340e+0	9.753370e-22
 3.144950e+0	9.772500e-22
 3.158550e+0	9.042130e-22
 3.172160e+0	8.736880e-22
 3.185760e+0	8.761290e-22
 3.199370e+0	9.048450e-22
 3.212980e+0	9.449480e-22
 3.226580e+0	9.604790e-22
 3.240190e+0	9.728200e-22
 3.253790e+0	1.023000e-21
 3.267400e+0	1.014180e-21
 3.281000e+0	9.605580e-22
 3.294610e+0	9.532880e-22
 3.308210e+0	8.920700e-22
 3.321820e+0	8.996850e-22
 3.335430e+0	8.674140e-22
 3.349030e+0	8.705280e-22
 3.362640e+0	8.642480e-22
 3.376240e+0	8.732780e-22
 3.389850e+0	8.605390e-22
 3.417060e+0	8.303820e-22
 3.430660e+0	8.283220e-22
 3.444270e+0	9.812400e-22
 3.457870e+0	7.206340e-22
 3.471480e+0	7.048860e-22
 3.485090e+0	7.283680e-22
 3.498690e+0	7.625800e-22
 3.512300e+0	7.634150e-22
 3.525900e+0	7.818750e-22
 3.539510e+0	7.675130e-22
 3.553110e+0	7.770410e-22
 3.566720e+0	8.125200e-22
 3.580320e+0	7.981900e-22
 3.593930e+0	7.845990e-22
 3.607540e+0	7.591870e-22
 3.634750e+0	7.978910e-22
 3.648350e+0	7.399490e-22
 3.661960e+0	7.716280e-22
 3.675560e+0	7.822670e-22
 3.689170e+0	7.759010e-22
 3.702770e+0	7.447860e-22
 3.716380e+0	7.687180e-22
 3.729980e+0	7.414540e-22
 3.743590e+0	7.030690e-22
 3.757200e+0	6.742790e-22
 3.770800e+0	6.689820e-22
 3.784410e+0	6.528040e-22
 3.798010e+0	6.326570e-22
 3.811620e+0	6.329150e-22
 3.825220e+0	6.176100e-22
 3.838830e+0	6.222000e-22
 3.866040e+0	6.259830e-22
 3.879650e+0	6.212330e-22
 3.893250e+0	6.123830e-22
 3.906860e+0	6.436980e-22
 3.920460e+0	6.121910e-22
 3.934070e+0	6.180160e-22
 3.947670e+0	6.281640e-22
 3.961280e+0	6.200140e-22
 3.974880e+0	6.107670e-22
 3.988490e+0	6.213880e-22
 4.002090e+0	6.122030e-22
 4.015700e+0	7.541520e-22
 4.029310e+0	6.208520e-22
 4.042910e+0	7.528730e-22
 4.056520e+0	6.308320e-22
 4.070120e+0	6.294790e-22
 4.083730e+0	6.268070e-22
 4.097330e+0	6.503020e-22
 4.110940e+0	6.369730e-22
 4.124540e+0	6.192490e-22
 4.138150e+0	6.006860e-22
 4.151760e+0	5.994480e-22
 4.165360e+0	5.852700e-22
 4.178970e+0	5.832340e-22
 4.192570e+0	6.775580e-22
 4.206180e+0	5.784660e-22
 4.219780e+0	5.778730e-22
 4.233390e+0	5.566710e-22
 4.246990e+0	5.934170e-22
 4.260600e+0	5.672990e-22
 4.274210e+0	5.715920e-22
 4.287810e+0	5.587580e-22
 4.451080e+0	5.117710e-22
 5.201080e+0	5.639620e-22
 5.701080e+0	5.262950e-22
 5.951080e+0	5.148010e-22
 6.451090e+0	4.381130e-22
 6.501090e+0	4.452190e-22
 6.551090e+0	4.375040e-22
 6.601090e+0	4.492320e-22
 6.701090e+0	4.454940e-22
 7.701090e+0	3.801290e-22
 8.451100e+0	3.201170e-22
 9.451100e+0	2.589370e-22
 1.045110e+1	2.284200e-22
 1.145110e+1	1.969870e-22
 1.245110e+1	1.676390e-22
 1.345110e+1	1.439370e-22
 1.845110e+1	7.977020e-23
 2.345120e+1	4.774880e-23
 2.845120e+1	2.634510e-23
 3.845120e+1	9.438660e-24
 4.845130e+1	4.942180e-24
 5.845130e+1	2.800170e-24
 6.845140e+1	1.818130e-24
 7.845140e+1	1.337230e-24
 8.845150e+1	8.835250e-25
 1.134520e+2	3.829490e-25
 1.384520e+2	1.979980e-25
 1.634520e+2	1.171080e-25
 1.884520e+2	7.709390e-26
 2.134520e+2	5.501860e-26
 2.384520e+2	4.162800e-26
 2.634520e+2	3.116710e-26
 2.884520e+2	2.538190e-26
-----------------------------
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
