BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
Ar                                                              
total_cross_sections_paschen_superelastic.txt
--------------------------------------------------
Ar(1s2)                                                         
total_cross_sections_paschen_superelastic.txt
--------------------------------------------------
Ar(1s3)                                                         
total_cross_sections_paschen_superelastic.txt
--------------------------------------------------
Ar(1s4)                                                         
total_cross_sections_paschen_superelastic.txt
--------------------------------------------------
Ar(1s5)                                                         
total_cross_sections_paschen_superelastic.txt
 
 
 
Angular frequency / N (m3/s)               0.000    
Cosine of E-B field angle                  0.000    
Gas temperature (K)                        300.0    
Excitation temperature (K)                 300.0    
Transition energy (eV)                     0.000    
Ionization degree                          0.000    
Plasma density (1/m3)                     0.2446E+26
Ion charge parameter                       1.000    
Ion/neutral mass ratio                     1.000    
e-e momentum effects                       1.000    
Energy sharing                             1.000    
Growth model                               1.000    
Maxwellian mean energy (eV)                0.000    
# of grid points                           200.0    
Precision                                 0.1000E-09
Convergence                               0.1000E-03
Maximum # of iterations                    1000.    
Mole fraction Ar                          0.9899    
Mole fraction Ar(1s2)                     0.2525E-02
Mole fraction Ar(1s3)                     0.2525E-02
Mole fraction Ar(1s4)                     0.2525E-02
Mole fraction Ar(1s5)                     0.2525E-02
 
 
Energy (eV) 	Electric field / N (Td)                                         
1.952	0.8082E-19
2.079	0.9001E-19
2.217	0.9953E-19
2.366	0.1092E-18
2.518	0.1185E-18
2.691	0.1283E-18
2.879	0.1383E-18
3.080	0.1494E-18
3.296	0.1642E-18
3.527	0.1881E-18
3.771	0.2308E-18
4.028	0.3080E-18
4.294	0.4419E-18
4.567	0.6606E-18
4.847	0.9965E-18
5.128	0.1481E-17
5.411	0.2143E-17
5.693	0.3008E-17
5.975	0.4090E-17
6.257	0.5397E-17
6.538	0.6929E-17
6.820	0.8680E-17
7.103	0.1063E-16
7.391	0.1279E-16
7.684	0.1512E-16
7.986	0.1762E-16
8.300	0.2027E-16
8.628	0.2306E-16
8.977	0.2600E-16
9.349	0.2906E-16
9.751	0.3224E-16
10.19	0.3554E-16
10.67	0.3894E-16
11.20	0.4243E-16
11.79	0.4598E-16
12.45	0.4956E-16
13.20	0.5315E-16
14.04	0.5666E-16
15.00	0.6007E-16
16.09	0.6329E-16
17.33	0.6626E-16
18.76	0.6890E-16
20.40	0.7115E-16
22.27	0.7294E-16
24.42	0.7419E-16
26.88	0.7487E-16
29.70	0.7496E-16
32.95	0.7442E-16
36.69	0.7328E-16
41.02	0.7156E-16
46.03	0.6929E-16
51.89	0.6653E-16
58.77	0.6333E-16
66.94	0.5978E-16
76.70	0.5594E-16
 
 
C15   Ar    Excitation    13.59 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.000
0.7781	0.000
0.8013	0.000
0.8244	0.000
0.8475	0.000
0.8712	0.000
0.8960	0.000
0.9223	0.000
0.9505	0.000
0.9812	0.000
1.015	0.000
1.052	0.000
1.093	0.000
1.139	0.000
1.190	0.000
1.247	0.000
1.311	0.000
1.383	0.000
1.545	0.9123E-19
1.632	0.1060E-18
1.729	0.1225E-18
1.836	0.1409E-18
1.952	0.1611E-18
2.079	0.1828E-18
2.217	0.2059E-18
2.366	0.2301E-18
2.518	0.2540E-18
2.691	0.2798E-18
2.879	0.3066E-18
3.080	0.3359E-18
3.296	0.3725E-18
3.527	0.4267E-18
3.771	0.5182E-18
4.028	0.6803E-18
4.294	0.9622E-18
4.567	0.1429E-17
4.847	0.2161E-17
5.128	0.3240E-17
5.411	0.4752E-17
5.693	0.6775E-17
5.975	0.9371E-17
6.257	0.1258E-16
6.538	0.1645E-16
6.820	0.2096E-16
7.103	0.2613E-16
7.391	0.3196E-16
7.684	0.3844E-16
7.986	0.4556E-16
8.300	0.5332E-16
8.628	0.6175E-16
8.977	0.7087E-16
9.349	0.8071E-16
9.751	0.9134E-16
10.19	0.1028E-15
10.67	0.1153E-15
11.20	0.1287E-15
11.79	0.1433E-15
12.45	0.1591E-15
13.20	0.1762E-15
14.04	0.1946E-15
15.00	0.2144E-15
16.09	0.2358E-15
17.33	0.2586E-15
18.76	0.2830E-15
20.40	0.3088E-15
22.27	0.3360E-15
24.42	0.3646E-15
26.88	0.3943E-15
29.70	0.4251E-15
32.95	0.4567E-15
36.69	0.4890E-15
41.02	0.5217E-15
46.03	0.5545E-15
51.89	0.5872E-15
58.77	0.6194E-15
66.94	0.6507E-15
76.70	0.6809E-15
 
 
C16   Ar    Ionization    15.76 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.000
0.7524E-01	0.000
0.8935E-01	0.000
0.1085	0.000
0.1341	0.000
0.1667	0.000
0.2069	0.000
0.2539	0.000
0.3064	0.000
0.3610	0.000
0.4158	0.000
0.4684	0.000
0.5175	0.000
0.5624	0.000
0.6028	0.000
0.6391	0.000
0.6720	0.000
0.7016	0.000
0.7287	0.000
0.7541	0.000
0.7781	0.000
0.8013	0.000
0.8244	0.000
0.8475	0.000
0.8712	0.000
0.8960	0.000
0.9223	0.000
0.9505	0.000
0.9812	0.000
1.015	0.000
1.052	0.000
1.093	0.000
1.139	0.000
1.190	0.000
1.247	0.000
1.311	0.000
1.383	0.000
1.545	0.8616E-19
1.632	0.9500E-19
1.729	0.1088E-18
1.836	0.1296E-18
1.952	0.1598E-18
2.079	0.2026E-18
2.217	0.2614E-18
2.366	0.3403E-18
2.518	0.4375E-18
2.691	0.5696E-18
2.879	0.7362E-18
3.080	0.9407E-18
3.296	0.1189E-17
3.527	0.1490E-17
3.771	0.1865E-17
4.028	0.2368E-17
4.294	0.3112E-17
4.567	0.4319E-17
4.847	0.6381E-17
5.128	0.9910E-17
5.411	0.1582E-16
5.693	0.2537E-16
5.975	0.4021E-16
6.257	0.6237E-16
6.538	0.9432E-16
6.820	0.1389E-15
7.103	0.1995E-15
7.391	0.2799E-15
7.684	0.3846E-15
7.986	0.5185E-15
8.300	0.6875E-15
8.628	0.8982E-15
8.977	0.1159E-14
9.349	0.1478E-14
9.751	0.1867E-14
10.19	0.2339E-14
10.67	0.2910E-14
11.20	0.3596E-14
11.79	0.4419E-14
12.45	0.5401E-14
13.20	0.6570E-14
14.04	0.7952E-14
15.00	0.9582E-14
16.09	0.1149E-13
17.33	0.1372E-13
18.76	0.1629E-13
20.40	0.1924E-13
22.27	0.2259E-13
24.42	0.2638E-13
26.88	0.3061E-13
29.70	0.3529E-13
32.95	0.4043E-13
36.69	0.4602E-13
41.02	0.5203E-13
46.03	0.5842E-13
51.89	0.6517E-13
58.77	0.7220E-13
66.94	0.7945E-13
76.70	0.8683E-13
 
 
C17   Ar(1s2)    De-excitation    11.83 eV                      
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.3446E-14
0.4644E-01	0.3445E-14
0.5115E-01	0.3440E-14
0.5698E-01	0.3403E-14
0.6488E-01	0.3355E-14
0.7524E-01	0.3277E-14
0.8935E-01	0.3175E-14
0.1085	0.3046E-14
0.1341	0.2903E-14
0.1667	0.2742E-14
0.2069	0.2578E-14
0.2539	0.2423E-14
0.3064	0.2281E-14
0.3610	0.2171E-14
0.4158	0.2086E-14
0.4684	0.2026E-14
0.5175	0.1985E-14
0.5624	0.1959E-14
0.6028	0.1943E-14
0.6391	0.1935E-14
0.6720	0.1932E-14
0.7016	0.1933E-14
0.7287	0.1936E-14
0.7541	0.1942E-14
0.7781	0.1948E-14
0.8013	0.1956E-14
0.8244	0.1964E-14
0.8475	0.1973E-14
0.8712	0.1983E-14
0.8960	0.1994E-14
0.9223	0.2006E-14
0.9505	0.2020E-14
0.9812	0.2034E-14
1.015	0.2050E-14
1.052	0.2068E-14
1.093	0.2088E-14
1.139	0.2110E-14
1.190	0.2135E-14
1.247	0.2163E-14
1.311	0.2194E-14
1.383	0.2230E-14
1.545	0.2297E-14
1.632	0.2340E-14
1.729	0.2389E-14
1.836	0.2441E-14
1.952	0.2499E-14
2.079	0.2560E-14
2.217	0.2626E-14
2.366	0.2694E-14
2.518	0.2762E-14
2.691	0.2836E-14
2.879	0.2912E-14
3.080	0.2989E-14
3.296	0.3068E-14
3.527	0.3146E-14
3.771	0.3225E-14
4.028	0.3302E-14
4.294	0.3378E-14
4.567	0.3452E-14
4.847	0.3523E-14
5.128	0.3592E-14
5.411	0.3659E-14
5.693	0.3723E-14
5.975	0.3785E-14
6.257	0.3845E-14
6.538	0.3904E-14
6.820	0.3962E-14
7.103	0.4020E-14
7.391	0.4078E-14
7.684	0.4137E-14
7.986	0.4197E-14
8.300	0.4259E-14
8.628	0.4323E-14
8.977	0.4392E-14
9.349	0.4464E-14
9.751	0.4542E-14
10.19	0.4626E-14
10.67	0.4717E-14
11.20	0.4816E-14
11.79	0.4925E-14
12.45	0.5045E-14
13.20	0.5178E-14
14.04	0.5324E-14
15.00	0.5486E-14
16.09	0.5665E-14
17.33	0.5862E-14
18.76	0.6078E-14
20.40	0.6315E-14
22.27	0.6573E-14
24.42	0.6852E-14
26.88	0.7152E-14
29.70	0.7471E-14
32.95	0.7807E-14
36.69	0.8160E-14
41.02	0.8526E-14
46.03	0.8902E-14
51.89	0.9284E-14
58.77	0.9668E-14
66.94	0.1005E-13
76.70	0.1042E-13
 
 
C18   Ar(1s3)    De-excitation    11.72 eV                      
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.1181E-14
0.4644E-01	0.1163E-14
0.5115E-01	0.1142E-14
0.5698E-01	0.1110E-14
0.6488E-01	0.1074E-14
0.7524E-01	0.1028E-14
0.8935E-01	0.9745E-15
0.1085	0.9122E-15
0.1341	0.8434E-15
0.1667	0.7701E-15
0.2069	0.6968E-15
0.2539	0.6276E-15
0.3064	0.5631E-15
0.3610	0.5117E-15
0.4158	0.4703E-15
0.4684	0.4381E-15
0.5175	0.4136E-15
0.5624	0.3953E-15
0.6028	0.3815E-15
0.6391	0.3712E-15
0.6720	0.3632E-15
0.7016	0.3571E-15
0.7287	0.3524E-15
0.7541	0.3486E-15
0.7781	0.3454E-15
0.8013	0.3427E-15
0.8244	0.3403E-15
0.8475	0.3382E-15
0.8712	0.3362E-15
0.8960	0.3344E-15
0.9223	0.3325E-15
0.9505	0.3305E-15
0.9812	0.3285E-15
1.015	0.3263E-15
1.052	0.3239E-15
1.093	0.3213E-15
1.139	0.3185E-15
1.190	0.3155E-15
1.247	0.3122E-15
1.311	0.3086E-15
1.383	0.3047E-15
1.545	0.2989E-15
1.632	0.2947E-15
1.729	0.2904E-15
1.836	0.2861E-15
1.952	0.2817E-15
2.079	0.2774E-15
2.217	0.2732E-15
2.366	0.2691E-15
2.518	0.2654E-15
2.691	0.2616E-15
2.879	0.2580E-15
3.080	0.2546E-15
3.296	0.2512E-15
3.527	0.2479E-15
3.771	0.2446E-15
4.028	0.2413E-15
4.294	0.2380E-15
4.567	0.2348E-15
4.847	0.2316E-15
5.128	0.2285E-15
5.411	0.2254E-15
5.693	0.2223E-15
5.975	0.2194E-15
6.257	0.2165E-15
6.538	0.2136E-15
6.820	0.2108E-15
7.103	0.2081E-15
7.391	0.2054E-15
7.684	0.2027E-15
7.986	0.2000E-15
8.300	0.1972E-15
8.628	0.1944E-15
8.977	0.1915E-15
9.349	0.1885E-15
9.751	0.1853E-15
10.19	0.1820E-15
10.67	0.1784E-15
11.20	0.1747E-15
11.79	0.1706E-15
12.45	0.1663E-15
13.20	0.1617E-15
14.04	0.1568E-15
15.00	0.1515E-15
16.09	0.1459E-15
17.33	0.1400E-15
18.76	0.1337E-15
20.40	0.1272E-15
22.27	0.1204E-15
24.42	0.1133E-15
26.88	0.1062E-15
29.70	0.9889E-16
32.95	0.9161E-16
36.69	0.8438E-16
41.02	0.7727E-16
46.03	0.7035E-16
51.89	0.6366E-16
58.77	0.5725E-16
66.94	0.5117E-16
76.70	0.4543E-16
 
 
C19   Ar(1s4)    De-excitation    11.62 eV                      
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.5984E-14
0.4644E-01	0.5914E-14
0.5115E-01	0.5832E-14
0.5698E-01	0.5692E-14
0.6488E-01	0.5528E-14
0.7524E-01	0.5306E-14
0.8935E-01	0.5037E-14
0.1085	0.4716E-14
0.1341	0.4361E-14
0.1667	0.3969E-14
0.2069	0.3568E-14
0.2539	0.3180E-14
0.3064	0.2813E-14
0.3610	0.2511E-14
0.4158	0.2262E-14
0.4684	0.2063E-14
0.5175	0.1908E-14
0.5624	0.1788E-14
0.6028	0.1697E-14
0.6391	0.1626E-14
0.6720	0.1570E-14
0.7016	0.1528E-14
0.7287	0.1494E-14
0.7541	0.1467E-14
0.7781	0.1444E-14
0.8013	0.1426E-14
0.8244	0.1410E-14
0.8475	0.1398E-14
0.8712	0.1387E-14
0.8960	0.1378E-14
0.9223	0.1370E-14
0.9505	0.1363E-14
0.9812	0.1357E-14
1.015	0.1352E-14
1.052	0.1347E-14
1.093	0.1344E-14
1.139	0.1340E-14
1.190	0.1337E-14
1.247	0.1335E-14
1.311	0.1334E-14
1.383	0.1333E-14
1.545	0.1333E-14
1.632	0.1334E-14
1.729	0.1335E-14
1.836	0.1337E-14
1.952	0.1339E-14
2.079	0.1343E-14
2.217	0.1346E-14
2.366	0.1351E-14
2.518	0.1356E-14
2.691	0.1361E-14
2.879	0.1367E-14
3.080	0.1374E-14
3.296	0.1381E-14
3.527	0.1388E-14
3.771	0.1395E-14
4.028	0.1402E-14
4.294	0.1408E-14
4.567	0.1415E-14
4.847	0.1421E-14
5.128	0.1426E-14
5.411	0.1431E-14
5.693	0.1436E-14
5.975	0.1441E-14
6.257	0.1446E-14
6.538	0.1450E-14
6.820	0.1455E-14
7.103	0.1459E-14
7.391	0.1464E-14
7.684	0.1469E-14
7.986	0.1475E-14
8.300	0.1481E-14
8.628	0.1487E-14
8.977	0.1494E-14
9.349	0.1502E-14
9.751	0.1510E-14
10.19	0.1520E-14
10.67	0.1531E-14
11.20	0.1544E-14
11.79	0.1558E-14
12.45	0.1574E-14
13.20	0.1593E-14
14.04	0.1615E-14
15.00	0.1639E-14
16.09	0.1668E-14
17.33	0.1700E-14
18.76	0.1736E-14
20.40	0.1777E-14
22.27	0.1824E-14
24.42	0.1875E-14
26.88	0.1931E-14
29.70	0.1992E-14
32.95	0.2058E-14
36.69	0.2128E-14
41.02	0.2202E-14
46.03	0.2279E-14
51.89	0.2359E-14
58.77	0.2439E-14
66.94	0.2520E-14
76.70	0.2599E-14
 
 
C20   Ar(1s4)    Excitation    1.45 eV                          
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.6287E-23
0.5698E-01	0.6564E-22
0.6488E-01	0.5885E-21
0.7524E-01	0.4349E-20
0.8935E-01	0.2686E-19
0.1085	0.1386E-18
0.1341	0.6003E-18
0.1667	0.2178E-17
0.2069	0.6691E-17
0.2539	0.1758E-16
0.3064	0.4012E-16
0.3610	0.8045E-16
0.4158	0.1446E-15
0.4684	0.2369E-15
0.5175	0.3598E-15
0.5624	0.5136E-15
0.6028	0.6977E-15
0.6391	0.9112E-15
0.6720	0.1154E-14
0.7016	0.1424E-14
0.7287	0.1725E-14
0.7541	0.2056E-14
0.7781	0.2422E-14
0.8013	0.2825E-14
0.8244	0.3271E-14
0.8475	0.3765E-14
0.8712	0.4312E-14
0.8960	0.4919E-14
0.9223	0.5595E-14
0.9505	0.6348E-14
0.9812	0.7187E-14
1.015	0.8120E-14
1.052	0.9156E-14
1.093	0.1031E-13
1.139	0.1158E-13
1.190	0.1297E-13
1.247	0.1451E-13
1.311	0.1618E-13
1.383	0.1800E-13
1.545	0.2105E-13
1.632	0.2310E-13
1.729	0.2526E-13
1.836	0.2754E-13
1.952	0.2991E-13
2.079	0.3237E-13
2.217	0.3489E-13
2.366	0.3747E-13
2.518	0.3998E-13
2.691	0.4266E-13
2.879	0.4540E-13
3.080	0.4819E-13
3.296	0.5102E-13
3.527	0.5390E-13
3.771	0.5679E-13
4.028	0.5968E-13
4.294	0.6255E-13
4.567	0.6536E-13
4.847	0.6810E-13
5.128	0.7074E-13
5.411	0.7327E-13
5.693	0.7568E-13
5.975	0.7799E-13
6.257	0.8018E-13
6.538	0.8227E-13
6.820	0.8426E-13
7.103	0.8617E-13
7.391	0.8801E-13
7.684	0.8980E-13
7.986	0.9154E-13
8.300	0.9326E-13
8.628	0.9497E-13
8.977	0.9667E-13
9.349	0.9840E-13
9.751	0.1001E-12
10.19	0.1019E-12
10.67	0.1038E-12
11.20	0.1057E-12
11.79	0.1076E-12
12.45	0.1096E-12
13.20	0.1117E-12
14.04	0.1139E-12
15.00	0.1161E-12
16.09	0.1185E-12
17.33	0.1209E-12
18.76	0.1234E-12
20.40	0.1259E-12
22.27	0.1285E-12
24.42	0.1312E-12
26.88	0.1339E-12
29.70	0.1366E-12
32.95	0.1393E-12
36.69	0.1420E-12
41.02	0.1447E-12
46.03	0.1473E-12
51.89	0.1498E-12
58.77	0.1522E-12
66.94	0.1545E-12
76.70	0.1565E-12
 
 
C21   Ar(1s4)    Excitation    1.58 eV                          
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.1104E-24
0.5698E-01	0.1367E-23
0.6488E-01	0.4360E-22
0.7524E-01	0.3950E-21
0.8935E-01	0.2944E-20
0.1085	0.1805E-19
0.1341	0.9148E-19
0.1667	0.3833E-18
0.2069	0.1342E-17
0.2539	0.3976E-17
0.3064	0.1012E-16
0.3610	0.2244E-16
0.4158	0.4421E-16
0.4684	0.7885E-16
0.5175	0.1295E-15
0.5624	0.1987E-15
0.6028	0.2885E-15
0.6391	0.4009E-15
0.6720	0.5375E-15
0.7016	0.7000E-15
0.7287	0.8903E-15
0.7541	0.1111E-14
0.7781	0.1365E-14
0.8013	0.1654E-14
0.8244	0.1983E-14
0.8475	0.2355E-14
0.8712	0.2775E-14
0.8960	0.3245E-14
0.9223	0.3770E-14
0.9505	0.4354E-14
0.9812	0.5000E-14
1.015	0.5709E-14
1.052	0.6483E-14
1.093	0.7318E-14
1.139	0.8212E-14
1.190	0.9156E-14
1.247	0.1014E-13
1.311	0.1115E-13
1.383	0.1217E-13
1.545	0.1325E-13
1.632	0.1419E-13
1.729	0.1507E-13
1.836	0.1588E-13
1.952	0.1657E-13
2.079	0.1714E-13
2.217	0.1758E-13
2.366	0.1788E-13
2.518	0.1804E-13
2.691	0.1806E-13
2.879	0.1795E-13
3.080	0.1772E-13
3.296	0.1739E-13
3.527	0.1697E-13
3.771	0.1648E-13
4.028	0.1594E-13
4.294	0.1537E-13
4.567	0.1478E-13
4.847	0.1419E-13
5.128	0.1361E-13
5.411	0.1305E-13
5.693	0.1252E-13
5.975	0.1202E-13
6.257	0.1154E-13
6.538	0.1110E-13
6.820	0.1068E-13
7.103	0.1029E-13
7.391	0.9916E-14
7.684	0.9563E-14
7.986	0.9226E-14
8.300	0.8902E-14
8.628	0.8586E-14
8.977	0.8277E-14
9.349	0.7973E-14
9.751	0.7671E-14
10.19	0.7370E-14
10.67	0.7069E-14
11.20	0.6767E-14
11.79	0.6463E-14
12.45	0.6158E-14
13.20	0.5850E-14
14.04	0.5540E-14
15.00	0.5229E-14
16.09	0.4917E-14
17.33	0.4605E-14
18.76	0.4293E-14
20.40	0.3985E-14
22.27	0.3681E-14
24.42	0.3383E-14
26.88	0.3093E-14
29.70	0.2814E-14
32.95	0.2547E-14
36.69	0.2293E-14
41.02	0.2054E-14
46.03	0.1831E-14
51.89	0.1624E-14
58.77	0.1433E-14
66.94	0.1259E-14
76.70	0.1101E-14
 
 
C22   Ar(1s4)    Excitation    1.60 eV                          
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.3462E-22
0.7524E-01	0.3344E-21
0.8935E-01	0.2652E-20
0.1085	0.1726E-19
0.1341	0.9271E-19
0.1667	0.4107E-18
0.2069	0.1518E-17
0.2539	0.4734E-17
0.3064	0.1266E-16
0.3610	0.2943E-16
0.4158	0.6066E-16
0.4684	0.1129E-15
0.5175	0.1932E-15
0.5624	0.3081E-15
0.6028	0.4644E-15
0.6391	0.6682E-15
0.6720	0.9265E-15
0.7016	0.1246E-14
0.7287	0.1634E-14
0.7541	0.2100E-14
0.7781	0.2655E-14
0.8013	0.3309E-14
0.8244	0.4079E-14
0.8475	0.4977E-14
0.8712	0.6023E-14
0.8960	0.7235E-14
0.9223	0.8640E-14
0.9505	0.1026E-13
0.9812	0.1212E-13
1.015	0.1426E-13
1.052	0.1671E-13
1.093	0.1950E-13
1.139	0.2266E-13
1.190	0.2624E-13
1.247	0.3026E-13
1.311	0.3476E-13
1.383	0.3975E-13
1.545	0.4891E-13
1.632	0.5477E-13
1.729	0.6113E-13
1.836	0.6795E-13
1.952	0.7521E-13
2.079	0.8285E-13
2.217	0.9085E-13
2.366	0.9917E-13
2.518	0.1074E-12
2.691	0.1163E-12
2.879	0.1256E-12
3.080	0.1352E-12
3.296	0.1451E-12
3.527	0.1553E-12
3.771	0.1656E-12
4.028	0.1761E-12
4.294	0.1866E-12
4.567	0.1969E-12
4.847	0.2072E-12
5.128	0.2171E-12
5.411	0.2267E-12
5.693	0.2359E-12
5.975	0.2448E-12
6.257	0.2533E-12
6.538	0.2614E-12
6.820	0.2693E-12
7.103	0.2768E-12
7.391	0.2842E-12
7.684	0.2913E-12
7.986	0.2984E-12
8.300	0.3054E-12
8.628	0.3124E-12
8.977	0.3194E-12
9.349	0.3265E-12
9.751	0.3338E-12
10.19	0.3413E-12
10.67	0.3490E-12
11.20	0.3570E-12
11.79	0.3653E-12
12.45	0.3740E-12
13.20	0.3830E-12
14.04	0.3924E-12
15.00	0.4022E-12
16.09	0.4124E-12
17.33	0.4230E-12
18.76	0.4339E-12
20.40	0.4451E-12
22.27	0.4567E-12
24.42	0.4684E-12
26.88	0.4803E-12
29.70	0.4922E-12
32.95	0.5041E-12
36.69	0.5158E-12
41.02	0.5272E-12
46.03	0.5383E-12
51.89	0.5488E-12
58.77	0.5586E-12
66.94	0.5675E-12
76.70	0.5753E-12
 
 
C23   Ar(1s4)    Excitation    1.65 eV                          
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.1145E-23
0.7524E-01	0.1248E-22
0.8935E-01	0.1110E-21
0.1085	0.8044E-21
0.1341	0.4780E-20
0.1667	0.2326E-19
0.2069	0.9390E-19
0.2539	0.3181E-18
0.3064	0.9202E-18
0.3610	0.2304E-17
0.4158	0.5098E-17
0.4684	0.1016E-16
0.5175	0.1857E-16
0.5624	0.3158E-16
0.6028	0.5065E-16
0.6391	0.7746E-16
0.6720	0.1140E-15
0.7016	0.1624E-15
0.7287	0.2253E-15
0.7541	0.3061E-15
0.7781	0.4081E-15
0.8013	0.5359E-15
0.8244	0.6948E-15
0.8475	0.8903E-15
0.8712	0.1130E-14
0.8960	0.1421E-14
0.9223	0.1773E-14
0.9505	0.2197E-14
0.9812	0.2705E-14
1.015	0.3310E-14
1.052	0.4029E-14
1.093	0.4878E-14
1.139	0.5877E-14
1.190	0.7046E-14
1.247	0.8406E-14
1.311	0.9982E-14
1.383	0.1180E-13
1.545	0.1580E-13
1.632	0.1809E-13
1.729	0.2067E-13
1.836	0.2353E-13
1.952	0.2669E-13
2.079	0.3013E-13
2.217	0.3387E-13
2.366	0.3790E-13
2.518	0.4200E-13
2.691	0.4662E-13
2.879	0.5157E-13
3.080	0.5682E-13
3.296	0.6238E-13
3.527	0.6820E-13
3.771	0.7425E-13
4.028	0.8047E-13
4.294	0.8678E-13
4.567	0.9310E-13
4.847	0.9941E-13
5.128	0.1056E-12
5.411	0.1116E-12
5.693	0.1174E-12
5.975	0.1230E-12
6.257	0.1285E-12
6.538	0.1337E-12
6.820	0.1387E-12
7.103	0.1436E-12
7.391	0.1483E-12
7.684	0.1529E-12
7.986	0.1575E-12
8.300	0.1620E-12
8.628	0.1666E-12
8.977	0.1711E-12
9.349	0.1758E-12
9.751	0.1805E-12
10.19	0.1854E-12
10.67	0.1905E-12
11.20	0.1957E-12
11.79	0.2011E-12
12.45	0.2068E-12
13.20	0.2127E-12
14.04	0.2189E-12
15.00	0.2253E-12
16.09	0.2321E-12
17.33	0.2390E-12
18.76	0.2463E-12
20.40	0.2537E-12
22.27	0.2614E-12
24.42	0.2691E-12
26.88	0.2770E-12
29.70	0.2849E-12
32.95	0.2928E-12
36.69	0.3006E-12
41.02	0.3082E-12
46.03	0.3155E-12
51.89	0.3225E-12
58.77	0.3290E-12
66.94	0.3350E-12
76.70	0.3403E-12
 
 
C24   Ar(1s4)    Excitation    1.68 eV                          
Energy (eV)	Rate coefficient (m3/s)
0.4277E-01	0.000
0.4644E-01	0.000
0.5115E-01	0.000
0.5698E-01	0.000
0.6488E-01	0.1715E-23
0.7524E-01	0.1935E-22
0.8935E-01	0.1772E-21
0.1085	0.1318E-20
0.1341	0.8003E-20
0.1667	0.3965E-19
0.2069	0.1624E-18
0.2539	0.5565E-18
0.3064	0.1623E-17
0.3610	0.4083E-17
0.4158	0.9056E-17
0.4684	0.1804E-16
0.5175	0.3285E-16
0.5624	0.5553E-16
0.6028	0.8831E-16
0.6391	0.1336E-15
0.6720	0.1939E-15
0.7016	0.2719E-15
0.7287	0.3708E-15
0.7541	0.4937E-15
0.7781	0.6443E-15
0.8013	0.8267E-15
0.8244	0.1045E-14
0.8475	0.1305E-14
0.8712	0.1610E-14
0.8960	0.1967E-14
0.9223	0.2381E-14
0.9505	0.2859E-14
0.9812	0.3406E-14
1.015	0.4029E-14
1.052	0.4733E-14
1.093	0.5523E-14
1.139	0.6403E-14
1.190	0.7376E-14
1.247	0.8442E-14
1.311	0.9601E-14
1.383	0.1085E-13
1.545	0.1282E-13
1.632	0.1418E-13
1.729	0.1559E-13
1.836	0.1705E-13
1.952	0.1853E-13
2.079	0.2002E-13
2.217	0.2152E-13
2.366	0.2300E-13
2.518	0.2442E-13
2.691	0.2590E-13
2.879	0.2739E-13
3.080	0.2889E-13
3.296	0.3040E-13
3.527	0.3193E-13
3.771	0.3348E-13
4.028	0.3504E-13
4.294	0.3660E-13
4.567	0.3815E-13
4.847	0.3968E-13
5.128	0.4118E-13
5.411	0.4264E-13
5.693	0.4405E-13
5.975	0.4543E-13
6.257	0.4676E-13
6.538	0.4805E-13
6.820	0.4930E-13
7.103	0.5051E-13
7.391	0.5171E-13
7.684	0.5288E-13
7.986	0.5405E-13
8.300	0.5521E-13
8.628	0.5638E-13
8.977	0.5757E-13
9.349	0.5879E-13
9.751	0.6004E-13
10.19	0.6133E-13
10.67	0.6268E-13
11.20	0.6408E-13
11.79	0.6554E-13
12.45	0.6708E-13
13.20	0.6870E-13
14.04	0.7039E-13
15.00	0.7217E-13
16.09	0.7403E-13
17.33	0.7597E-13
18.76	0.7798E-13
20.40	0.8007E-13
22.27	0.8222E-13
24.42	0.8441E-13
26.88	0.8664E-13
29.70	0.8888E-13
32.95	0.9111E-13
36.69	0.9331E-13
41.02	0.9545E-13
46.03	0.9751E-13
51.89	0.9946E-13
58.77	0.1013E-12
66.94	0.1029E-12
76.70	0.1043E-12
 
 
C25   Ar(1s4)    Excitation    1.77 eV                          
